episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
7107,True,110,-12.48830400945307,0.5,0.0015622355642109893,500
7108,False,500,-64.3681101889065,0.5,0.001612006664276123,500
7109,True,462,-55.19600628109676,0.5,0.001555200984024702,500
7110,True,84,-11.993462873617206,0.5,0.0013641912783529423,500
7111,True,97,-12.062387116866894,0.5,0.001351853540121031,500
7112,True,400,-48.747073846227806,0.5,0.001338270094778922,500
7113,True,85,-8.894062226059631,0.5,0.0013590960706014769,500
7114,False,500,-57.366261159929664,0.5,0.0013417649269104005,500
7115,True,228,-28.680842354293894,0.5,0.0013450200982633863,500
7116,False,500,-63.325187795793106,0.5,0.001340922451019287,500
7117,False,500,-67.61424421936545,0.5,0.0013323330879211426,500
7118,False,500,-61.49118186686471,0.5,0.0013487865447998047,500
7119,True,121,-13.662545634108985,0.5,0.0013412954795419872,500
7120,False,500,-58.90142669470308,0.5,0.0013406170845031739,500
7121,True,106,-12.424240162981757,0.5,0.001335052656720214,500
7122,True,154,-19.707059525096625,0.5,0.0013456384961803753,500
7123,False,500,-58.3729018247898,0.5,0.0013336073875427246,500
7124,True,419,-50.834782432598644,0.5,0.0013524686709516028,500
7125,False,500,-56.769166509024146,0.5,0.0013472257614135742,500
7126,False,500,-61.81512037222259,0.5,0.001338778018951416,500
7127,False,500,-61.55140244893602,0.5,0.0013435258865356445,500
7128,True,111,-14.292723624352785,0.5,0.0013520264107248058,500
7129,True,99,-11.883388188071324,0.5,0.0013505442422411219,500
7130,True,133,-15.056946456409268,0.5,0.0013507775411706524,500
7131,True,128,-13.991175398285424,0.5,0.0013463347683132256,500
7132,True,143,-17.629524918078612,0.5,0.0013486333921843884,500
7133,True,103,-15.390067042881958,0.5,0.0013342817469793535,500
7134,False,500,-59.29285390279162,0.5,0.001348385524749756,500
7135,True,129,-13.335311265887945,0.5,0.0013411394160855968,500
7136,True,150,-18.19064267946126,0.5,0.0013499485952991033,500
7137,True,104,-11.278521837540156,0.5,0.0013613521362363602,500
7138,True,84,-10.767372502975071,0.5,0.0013303613777069165,500
7139,False,500,-70.00061049868862,0.5,0.001347081184387207,500
7140,True,189,-24.003639680748,0.5,0.0013437539117839405,500
7141,False,500,-69.99158889736617,0.5,0.0013479422569274903,500
7142,True,160,-18.62520499986791,0.5,0.0013422957051531395,500
7143,True,118,-15.880153829246629,0.5,0.001331713240025407,500
7144,False,500,-63.774733114232546,0.5,0.0013472134590148926,500
7145,False,500,-52.04559057583618,0.5,0.0013445053100585938,500
7146,False,500,-68.57437023374983,0.5,0.0013413703918457032,500
7147,False,500,-69.39510894708728,0.5,0.0013461418151855468,500
7148,False,500,-65.86763201782009,0.5,0.0013399990081787109,500
7149,False,500,-66.31891530583619,0.5,0.0013487869262695312,500
7150,True,128,-14.392346409272356,0.5,0.001359429531067563,500
7151,False,500,-60.747954836377374,0.5,0.0013436359405517577,500
7152,False,500,-65.16873240437913,0.5,0.0013523260116577148,500
7153,True,303,-41.471198589822734,0.5,0.0013382881781449018,500
7154,False,500,-58.866085659003616,0.5,0.0013480189323425292,500
7155,True,109,-13.293652553315813,0.5,0.0013511023390183755,500
7156,False,500,-61.94649579798321,0.5,0.0013542369842529298,500
7157,False,500,-62.211115357086534,0.5,0.0013523530960083009,500
7158,False,500,-55.36946239023143,0.5,0.001347170352935791,500
7159,True,99,-13.894210865126885,0.5,0.0013622086457531861,500
7160,True,129,-16.092153081706435,0.5,0.0013344779495120973,500
7161,True,328,-43.066948467983636,0.5,0.0013390287948077092,500
7162,True,299,-33.190598066024606,0.5,0.0013563129601465794,500
7163,True,366,-49.36695285092978,0.5,0.001352846263599448,500
7164,True,127,-15.492718321802089,0.5,0.0013448214983638328,500
7165,False,500,-61.93573134421293,0.5,0.0013444342613220216,500
7166,False,500,-61.129152089685114,0.5,0.001355423355102539,500
7167,False,500,-60.96098991332141,0.5,0.0013434762954711915,500
7168,True,369,-42.91463330840415,0.5,0.0013485022139989333,500
7169,True,177,-23.689920520505275,0.5,0.0013539196412309226,500
7170,True,93,-10.80946223500689,0.5,0.0013375060382859532,500
7171,False,500,-54.795575202507266,0.5,0.001343540096282959,500
7172,True,365,-46.691221007056896,0.5,0.0013361320756886104,500
7173,True,460,-46.28496421878439,0.5,0.0013529680374138864,500
7174,False,500,-58.280149778548626,0.5,0.0013489812850952148,500
7175,False,500,-64.22013814428665,0.5,0.001353464698791504,500
7176,True,142,-20.08607908669521,0.5,0.0013576302535125862,500
7177,True,238,-28.893331371958965,0.5,0.0013480178428077858,500
7178,True,107,-12.694647816951232,0.5,0.001350942950382411,500
7179,True,133,-17.130727484947784,0.5,0.0013431156256112707,500
7180,True,213,-27.28869393825769,0.5,0.0013426499627179794,500
7181,False,500,-58.983169574465585,0.5,0.001347580623626709,500
7182,True,190,-22.881649052009756,0.5,0.0013302000606524806,500
7183,True,200,-26.789298164683245,0.5,0.0013626068979950105,500
7184,True,231,-27.888499563402092,0.5,0.0013401425762093945,500
7185,False,500,-64.44197656713625,0.5,0.0013575980186462402,500
7186,True,383,-48.512025309089054,0.5,0.0013468589742812152,500
7187,True,319,-39.521413353049155,0.5,0.001340342016429363,500
7188,True,109,-14.074478761504228,0.5,0.0013345576384488273,500
7189,True,92,-9.889242406546362,0.5,0.0013549681063051576,500
7190,True,118,-13.394349094667492,0.5,0.0013369242889974234,500
7191,False,500,-65.06017720648265,0.5,0.0013534311294555665,500
7192,True,455,-55.422744475164784,0.5,0.0013466975453135732,500
7193,False,500,-58.46919086979908,0.5,0.001346356964111328,500
7194,True,83,-9.896391934918253,0.5,0.0013521817571299087,500
7195,True,133,-15.677874958603994,0.5,0.001350273568946195,500
7196,False,500,-61.92781168776647,0.5,0.0013486364364624023,500
7197,False,500,-55.435730169506236,0.5,0.0013404527664184571,500
7198,True,113,-13.366736827372518,0.5,0.0013434076731183887,500
7199,True,320,-38.68347029844939,0.5,0.0013431645393968002,500
7200,False,500,-66.30398899683045,0.5,0.0013387953758239746,500
7201,True,398,-46.220016797299955,0.5,0.001345092294922182,500
7202,True,138,-17.393763387984105,0.5,0.0013586089230965877,500
7203,False,500,-61.006632774728295,0.5,0.0013439942359924316,500
7204,True,258,-32.884406808217236,0.5,0.0013436556602857128,500
7205,True,120,-14.249659007083594,0.5,0.0013504060162526736,500
7206,True,127,-17.31493330224188,0.5,0.0013387846269818135,500
7207,True,157,-20.47143089339613,0.5,0.001351806886342107,500
7208,True,98,-12.995595342969066,0.5,0.0013517904379128922,500
7209,True,83,-8.272604543554124,0.5,0.0013524668228223128,500
7210,True,232,-33.189378301384004,0.5,0.0013384376752983403,500
7211,False,500,-57.9310369714931,0.4999999999276714,0.0013429091453552246,500
7212,True,312,-35.60508529589997,0.5,0.0013423417727765014,500
7213,True,131,-15.894364433134381,0.5,0.0013433725779293147,500
7214,False,500,-61.00832988846724,0.5,0.0013493407249450683,500
7215,True,277,-32.83839497305468,0.5,0.0013770945235710283,500
7216,False,500,-55.18887287261584,0.5,0.0013486788749694824,500
7217,False,500,-65.87762241274287,0.5,0.0013348654747009278,500
7218,True,205,-21.438292847545554,0.5,0.0013403748162090778,500
7219,True,325,-39.06109492232267,0.5,0.0013444911683972755,500
7220,True,118,-14.488401557709468,0.5,0.0013402271920615202,500
7221,True,137,-16.90607983777781,0.5,0.0013312585869727776,500
7222,True,389,-49.419993920999666,0.5,0.0013451519816991234,500
7223,True,172,-21.495541483430454,0.5,0.0013574604660584846,500
7224,True,201,-22.431544756916068,0.5,0.0013525846944862153,500
7225,True,336,-30.465361160883063,0.4999999948543543,0.0013410885749398098,500
7226,True,316,-39.03506376140742,0.5,0.0013490943267667453,500
7227,False,500,-63.85233498183203,0.5,0.0013426621437072754,500
7228,True,129,-18.094679553394943,0.5,0.0013442945110705472,500
7229,True,201,-21.34605756540774,0.5,0.0013361095907203704,500
7230,True,81,-10.409330323177262,0.5,0.001365746011828432,500
7231,False,500,-55.915654500295844,0.5,0.001347990894317627,500
7232,True,115,-14.695675347073966,0.5,0.0013508651567542035,500
7233,True,327,-37.86986531805013,0.5,0.0013428708464362936,500
7234,True,185,-22.440027497716414,0.5,0.0013439523566712022,500
7235,True,210,-23.227645868950763,0.5,0.0013548061890870304,500
7236,True,102,-12.596269917459338,0.5,0.0013507305987958138,500
7237,True,390,-48.18545978116148,0.5,0.001349341808221279,500
7238,True,143,-20.65079681524686,0.5,0.001323385854785362,500
7239,True,162,-21.290817051915475,0.5,0.0013511018988526897,500
7240,True,225,-29.528503677660275,0.5,0.0013292174869113497,500
7241,True,87,-9.422085008226889,0.5,0.0013606986780276243,500
7242,True,147,-18.29453359693861,0.5,0.001349339517606359,500
7243,False,500,-60.249214785131386,0.5,0.001345759391784668,500
7244,True,79,-9.416848138823626,0.5,0.0013687120476349962,500
7245,True,113,-13.696089694569457,0.5,0.0013267774497513222,500
7246,True,93,-12.496719921411463,0.5,0.0013467402293764312,500
7247,True,156,-17.831503802254396,0.5,0.0013365806755878805,500
7248,False,500,-68.49878471219513,0.5,0.0013448180198669434,500
7249,True,343,-39.97564479588152,0.5,0.0013326293045640757,500
7250,True,118,-12.932248164404866,0.5,0.0013326096818078758,500
7251,True,296,-37.01822615764222,0.5,0.0013445535973167807,500
7252,True,115,-16.155240282964318,0.5,0.0013533637834631878,500
7253,True,142,-16.995273767471414,0.5,0.0013460134417449133,500
7254,True,373,-44.83618262392398,0.5,0.0013436582239562793,500
7255,True,93,-11.635338694336419,0.5,0.001357970699187248,500
7256,True,165,-21.247814849432714,0.5,0.001346912592613248,500
7257,True,93,-12.432206184789937,0.5,0.0013123367054158617,500
7258,False,500,-57.48164434575215,0.5,0.0013493511199951173,500
7259,True,288,-35.10553529375885,0.5,0.0013568071167586824,500
7260,True,209,-25.535144894925534,0.5,0.0013555755779818628,500
7261,True,90,-11.28427796971368,0.5,0.0013501948158212956,500
7262,True,134,-16.933154259277885,0.5,0.0013491131555194082,500
7263,True,156,-19.994911859535573,0.5,0.0013511766951670211,500
7264,True,152,-19.143954944995034,0.5,0.0013532874763720574,500
7265,False,500,-60.504395916256435,0.5,0.0013404641151428223,500
7266,True,127,-14.541039302069573,0.5,0.0013646786607156589,500
7267,True,233,-29.22753480414522,0.5,0.0013455818651060178,500
7268,True,113,-16.034180356932907,0.5,0.0013467535853810158,500
7269,True,253,-24.38261877575902,0.5,0.0013448819872316582,500
7270,False,500,-62.95076902640068,0.5,0.0013463432312011718,500
7271,True,177,-27.650110169635134,0.5,0.0013241619713562356,500
7272,False,500,-62.69230816998047,0.5,0.0013367508888244629,500
7273,True,415,-53.258108910048,0.5,0.0013371663434164865,500
7274,True,121,-11.709387139234398,0.05,0.0013397075482551625,500
7275,True,239,-28.08936553406898,0.5,0.0013381252736102795,500
7276,True,383,-43.92210128999663,0.5,0.0013557397210610448,500
7277,True,241,-33.25483576114995,0.5,0.001337512770198527,500
7278,True,423,-44.0643711516943,0.4999999999368888,0.0013380724917311964,500
7279,True,263,-32.41537312988501,0.5,0.0013428591447119846,500
7280,True,170,-22.8447863767762,0.5,0.0013385838009812897,500
7281,True,102,-12.490589637607933,0.5,0.001366056955633557,500
7282,False,500,-73.35500369134981,0.5,0.001336362648010254,500
7283,True,203,-23.790732373786533,0.5,0.001346661802105466,500
7284,True,182,-23.25513324043108,0.5,0.001353337457187909,500
7285,True,102,-10.882355209832113,0.5,0.0013277568142634243,500
7286,False,500,-66.41808004821702,0.5,0.0013474464416503907,500
7287,True,126,-16.11241161094769,0.5,0.0013528950096507583,500
7288,True,105,-13.636289149225512,0.5,0.0013666522913965687,500
7289,False,500,-65.09345398257724,0.5,0.0013419309616088868,500
7290,True,346,-41.38258757514436,0.5,0.0013326144328823797,500
7291,True,187,-20.99357548709713,0.5,0.0013425640881380295,500
7292,False,500,-59.64677096346251,0.5,0.0013490633964538573,500
7293,False,500,-59.00273234860939,0.5,0.0013425050735473632,500
7294,False,500,-63.32731261944315,0.5,0.0013384902954101563,500
7295,False,500,-61.1209173950092,0.5,0.0013407706260681151,500
7296,True,98,-12.257784928019147,0.5,0.001365996973715279,500
7297,True,382,-47.72945141748682,0.5,0.001345949643059557,500
7298,True,143,-16.751585322676306,0.5,0.0013390829723872496,500
7299,True,431,-52.05658089799583,0.5,0.0013591677061244015,500
7300,True,251,-26.948584666389664,0.5,0.0013449696687082894,500
7301,False,500,-65.45871478999372,0.5,0.0013530813217163087,500
7302,True,465,-53.444769367995875,0.5,0.0013382168226344611,500
7303,True,112,-13.346605325578114,0.5,0.0013399115600039027,500
7304,False,500,-62.27056436367374,0.5,0.0013518744468688966,500
7305,False,500,-55.00164097300474,0.5,0.0013424052238464356,500
7306,True,121,-13.967831969017066,0.5,0.0013607570103236607,500
7307,False,500,-61.0898197536691,0.5,0.0013405666351318359,500
7308,False,500,-56.619759787319474,0.5,0.001339009666442871,500
7309,True,163,-20.658892373772552,0.5,0.0013547598949970644,500
7310,True,90,-11.501000728977552,0.5,0.0013461764653523764,500
7311,True,187,-22.059955996937813,0.5,0.0013392255237248166,500
7312,True,172,-18.641267820084316,0.5,0.0013569439027801835,500
7313,True,159,-20.620783164791813,0.5,0.0013430461739048812,500
7314,True,87,-9.46782914442384,0.5,0.0013530364742985479,500
7315,True,205,-24.014731162546116,0.5,0.0013505412686255671,500
7316,True,222,-28.523367516164086,0.5,0.001351891494378811,500
7317,False,500,-60.26709075065601,0.5,0.0013511757850646973,500
7318,True,107,-13.497226814478761,0.5,0.0013221812025408879,500
7319,True,187,-19.882522464354157,0.5,0.0013483937411384787,500
7320,True,161,-18.77015369206057,0.5,0.0013375050697944232,500
7321,True,113,-15.459803720980794,0.5,0.0013258584453542037,500
7322,True,96,-11.137630105675603,0.5,0.001361945682988506,500
7323,True,253,-38.64365367341092,0.5,0.0013455188406628399,500
7324,True,86,-10.38528649366341,0.5,0.001337054163910622,500
7325,True,167,-25.987537755715895,0.5,0.0013529726131233627,500
7326,True,482,-73.23557814347497,0.5,0.001348031820179171,500
7327,True,341,-45.11799483948328,0.5,0.0013498209954988095,500
7328,False,500,-66.4936522687563,0.5,0.0013482951164245605,500
7329,True,455,-65.34701971836688,0.5,0.0013440496904749265,500
7330,True,180,-19.996370048038184,0.5,0.0013566277630485952,500
7331,True,101,-13.596974485675563,0.5,0.0013509784561704355,500
7332,True,160,-19.370191244883962,0.5,0.0013568377405068506,500
7333,True,186,-22.242109347798955,0.5,0.001346529557787139,500
7334,False,500,-62.56664492086261,0.5,0.0013536970138549804,500
7335,True,142,-18.07167789493897,0.5,0.001344151678989092,500
7336,False,500,-65.78902543806471,0.5,0.0013517617225646972,500
7337,False,500,-63.013062347572614,0.5,0.0013475003242492676,500
7338,False,500,-57.637509837617934,0.5,0.0013423974990844727,500
7339,True,133,-20.752074118074837,0.5,0.001352851387242566,500
7340,False,500,-56.77392998658823,0.5,0.0013466080665588379,500
7341,False,500,-55.04920420699221,0.5,0.0013467644691467285,500
7342,True,323,-30.769766668782566,0.4999999999999865,0.001357336506053278,500
7343,True,177,-21.146967052128232,0.5,0.0013517419137566338,500
7344,True,192,-23.89538993748017,0.5,0.001337281366189321,500
7345,True,147,-16.90515220465923,0.5,0.0013526362148138995,500
7346,True,147,-17.513012257113996,0.5,0.00136179332837097,500
7347,True,427,-37.477894791976404,0.5,0.0013263744683625943,500
7348,True,294,-35.16096160409308,0.5,0.0013416840105640645,500
7349,True,371,-46.56436781084374,0.5,0.0013433981610476134,500
7350,True,144,-16.386301273850822,0.5,0.0013400678183042903,500
7351,False,500,-64.55398693108863,0.5,0.0013325373649597167,500
7352,True,129,-14.729106807174315,0.5,0.0013480570889258569,500
7353,True,104,-12.62303531528762,0.5,0.0013580524783336977,500
7354,True,256,-30.232193086662136,0.5,0.0013340691104531289,500
7355,True,368,-42.2744461954363,0.5,0.0013457103032272365,500
7356,True,139,-17.64800989903895,0.5,0.0013444795773897558,500
7357,True,126,-16.0031825788565,0.5,0.0013504252312289682,500
7358,True,142,-16.322140268359778,0.5,0.0013416376612985657,500
7359,False,500,-66.84234531642805,0.5,0.001337488079071045,500
7360,True,330,-49.147598909278145,0.49999999647404736,0.0013458873374018255,500
7361,True,280,-20.18909824839268,0.49999999909292375,0.0013451996368801695,500
7362,False,500,-75.34952693090862,0.5,0.0013370556831359863,500
7363,False,500,-60.67078422824469,0.5,0.0013260740280151367,500
7364,True,305,-34.278651001690626,0.5,0.0013425928221112325,500
7365,False,500,-65.07527386465479,0.5,0.0013393458366394043,500
7366,True,161,-18.609611920726262,0.5,0.0013515717370849,500
7367,True,292,-41.969778032301214,0.5,0.001345986279217282,500
7368,True,205,-28.89299543956987,0.5,0.0013407970361280347,500
7369,True,121,-15.387703757033908,0.5,0.0013272168232356988,500
7370,False,500,-58.30403750274469,0.5,0.0013289709091186524,500
7371,True,135,-17.18373634875729,0.5,0.0013336915345419022,500
7372,False,500,-69.93354470052722,0.5,0.001349007225036621,500
7373,False,500,-64.61926604965059,0.5,0.001347748565673828,500
7374,True,458,-55.51610166019629,0.5,0.0013454861782647514,500
7375,False,500,-71.59534931791012,0.5,0.0013406547546386718,500
7376,True,106,-11.245625743119316,0.5,0.0013522546399723399,500
7377,True,128,-15.68288518331215,0.5,0.0013618973729005053,500
7378,True,290,-35.41267250821595,0.5,0.0013472540625210467,500
7379,False,500,-56.27813410664956,0.5,0.0013446306228637695,500
7380,True,146,-17.75247251559543,0.5,0.0013486174802504675,500
7381,True,212,-26.851051635128986,0.5,0.0013510519603513321,500
7382,True,206,-22.92777022860378,0.5,0.001326243392216312,500
7383,True,111,-12.027645160555545,0.5,0.001341547407545485,500
7384,True,111,-12.306677495780061,0.49999997430311005,0.0013898308726324551,500
7385,True,182,-19.276334608873228,0.5,0.001338847145635126,500
7386,True,80,-12.125454250791774,0.5,0.0013350505924704086,500
7387,True,483,-65.90472631265217,0.5,0.0013277226348067535,500
7388,True,86,-10.76321114781517,0.5,0.0013491790611427146,500
7389,False,500,-55.7452257592994,0.5,0.001336231803894043,500
7390,True,151,-17.927966537977994,0.5,0.001345166488789309,500
7391,False,500,-57.230206961184095,0.5,0.0013404163360595702,500
7392,True,73,-7.595751352391987,0.5,0.0013498819892399897,500
7393,True,149,-20.477135499662854,0.5,0.0013281097309287347,500
7394,False,500,-73.68920777992845,0.5,0.001334126377105713,500
7395,False,500,-66.77130530776067,0.5,0.0013464371681213378,500
7396,True,324,-36.695723144650096,0.5,0.0013450791825463761,500
7397,True,196,-22.566199027112898,0.5,0.0013275092961836834,500
7398,True,241,-16.85152937711224,0.05,0.0013373882744731156,500
7399,True,145,-15.77494219328765,0.4999999999999946,0.0013538281670932113,500
7400,True,103,-11.244479516751552,0.5,0.0013549578817267168,500
7401,True,266,-31.70736664121708,0.5,0.0013447091095429614,500
7402,True,89,-9.091023623188326,0.5,0.0013640579594745895,500
7403,True,185,-21.84404869639177,0.4999999999999998,0.0013429350553003671,500
7404,True,138,-3.4162073821604118,0.4999997117618591,0.0013287825070039177,500
7405,True,166,-10.688061011452124,0.49999975622688453,0.001346500098849613,500
7406,True,68,-7.408675689300342,0.5,0.0013588755350084616,500
7407,True,137,-15.042920116222378,0.5,0.001354191077016566,500
7408,True,104,-12.485857664685089,0.5,0.0013491304976797195,500
7409,False,500,-66.71337363355528,0.5,0.0013470404624938966,500
7410,False,500,-55.42914744412623,0.5,0.0013413043022155761,500
7411,True,217,-32.121785728889925,0.5,0.0013503830188529313,500
7412,True,119,-1.8114328463124352,0.4999995254298426,0.0013306503973636531,500
7413,False,500,-67.13686316150367,0.5,0.0013464972496032715,500
7414,True,229,-26.234056589929224,0.5,0.0013461327448682494,500
7415,True,173,-23.96805235499008,0.5,0.0013490528040538633,500
7416,False,500,-65.42500909725139,0.5,0.0013456490516662598,500
7417,True,80,-10.318039268045402,0.5,0.0013607692478889196,500
7418,True,137,-15.785451719671089,0.5,0.0013465884838411435,500
7419,True,99,-11.006851790683987,0.49999999999999994,0.0013321294047968174,500
7420,True,109,-12.596791794485968,0.49999999999997813,0.001339354198357276,500
7421,False,500,-67.59011975898014,0.5,0.0013346559524536133,500
7422,True,113,-12.69353422281974,0.5,0.001343340052169339,500
7423,True,164,-18.84233848893157,0.5,0.001346176135830763,500
7424,True,121,-13.205940949862368,0.5,0.0013307378462100307,500
7425,True,382,-50.4939297946013,0.49999999999982336,0.0013378774844875377,500
7426,False,500,-64.33849422844293,0.5,0.00134364652633667,500
7427,True,111,-11.880563314904014,0.5,0.0013372595759405606,500
7428,False,500,-56.00027180082165,0.5,0.0013502182006835937,500
7429,True,258,-20.020211051788266,0.05,0.001342890978230288,500
7430,False,500,-69.11271844618305,0.5,0.0013404516220092773,500
7431,True,135,-13.679205938376263,0.5,0.0013592395076045284,500
7432,True,90,-14.16320819528363,0.5,0.0013530483715219518,500
7433,True,101,-3.4728553351216362,0.5,0.0013301734200970618,500
7434,True,472,-62.81238873349495,0.5,0.0013418905815835726,500
7435,False,500,-63.714749287721126,0.5,0.0013505548477172852,500
7436,True,216,-25.323134150607356,0.5,0.0013423208837155943,500
7437,False,500,-63.691151237560305,0.5,0.0013455892562866212,500
7438,True,312,-30.278086151738634,0.49999999999999967,0.0013456929925168388,500
7439,True,333,-36.863752466126826,0.5,0.0013406424370431356,500
7440,True,143,-6.04383579182301,0.4999999999999992,0.0013181428869062336,500
7441,True,126,-14.775731549141193,0.5,0.001362100932776833,500
7442,True,484,-63.07997355487203,0.5,0.001341663119119211,500
7443,True,354,-50.14283685561326,0.5,0.0013425274629274464,500
7444,True,469,-61.566138984109905,0.5,0.001348704595724538,500
7445,True,115,-13.84108659808711,0.5,0.0013170413204006382,500
7446,True,144,-16.97118256201012,0.5,0.0013428275631662864,500
7447,True,207,-24.05895422890558,0.5,0.0013386401557183081,500
7448,True,83,-9.865588930322504,0.5,0.0013528640011706984,500
7449,True,149,-16.973157250013106,0.5,0.0013460837754627202,500
7450,True,161,-19.072642183299056,0.5,0.0013306774106108933,500
7451,False,500,-62.5687159367035,0.5,0.0013432299613952636,500
7452,True,178,-12.401183131559396,0.49999959354244083,0.001326391174884736,500
7453,True,112,-0.6000910352108644,0.4826184809207916,0.001357632575275229,500
7454,True,172,-10.764515185186188,0.08021083474159241,0.0013471705334208836,500
7455,True,139,-18.847928156327203,0.5,0.001353111541528496,500
7456,True,102,-12.530382700576528,0.5,0.0013416432958888256,500
7457,False,500,-66.60965447306216,0.5,0.0013416290283203125,500
7458,True,122,-19.354850709880193,0.5,0.001375813233224969,500
7459,True,181,-23.511677684862377,0.5,0.0013385117384022388,500
7460,False,500,-72.30502147078498,0.5,0.0013382644653320312,500
7461,True,122,-12.340196565826616,0.5,0.0013593537242789018,500
7462,True,138,-14.885551275934274,0.5,0.0013524950414464095,500
7463,True,131,-13.375033688377862,0.5,0.0013408577169170817,500
7464,True,149,-14.83405033021551,0.5,0.0013348651382158387,500
7465,False,500,-67.16482119514905,0.5,0.0013425907135009765,500
7466,True,125,-14.424497219919663,0.4999811902453075,0.0013438129731696519,500
7467,True,99,-10.600374212434138,0.5,0.0013512082216216297,500
7468,True,169,-21.587536382521076,0.5,0.0013351194082699591,500
7469,True,95,-10.405291634113917,0.5,0.0013656287880267127,500
7470,True,390,-53.162690785145884,0.5,0.0013456145106399819,500
7471,True,107,-10.302647332734248,0.5,0.0013450985777892495,500
7472,False,500,-61.295345993476914,0.5,0.001341321563720703,500
7473,False,500,-69.0330262143163,0.5,0.0013383532524108887,500
7474,True,163,-24.179027583884434,0.5,0.0013427396713219253,500
7475,True,334,-40.583774036399774,0.5,0.001340903350693023,500
7476,True,219,-23.639745282667697,0.5,0.0013437939561120995,500
7477,True,134,-13.525282588187718,0.5,0.0013309847647282316,500
7478,True,128,-14.919510862409568,0.5,0.0013475575289883456,500
7479,True,146,-17.33416634923503,0.5,0.0013485459180978627,500
7480,True,130,-15.445095111058507,0.5,0.0013578968283570842,500
7481,True,93,-9.091048721634444,0.5,0.0013423345422232023,500
7482,False,500,-65.98965102561549,0.5,0.0013565568923950195,500
7483,True,128,-13.668413092119325,0.5,0.0013480810536112531,500
7484,True,85,-10.083861900185664,0.5,0.0013428340238683363,500
7485,False,500,-62.68386846788055,0.5,0.0013397309303283692,500
7486,True,92,-10.324053496185165,0.5,0.0013375826503919518,500
7487,True,88,-9.339802905463372,0.5,0.0013664397326382724,500
7488,True,191,-19.689396325517013,0.5,0.0013387013480301302,500
7489,True,107,-2.9807047210782667,0.05,0.0013373356080998136,500
7490,True,441,-45.240699731099625,0.05880862474441528,0.0013504132310242503,500
7491,False,500,-56.51659444274061,0.07976898550987244,0.0013472407341003417,500
7492,True,103,-11.864303014366815,0.5,0.0013377661816775799,500
7493,True,235,-27.76832041834199,0.5,0.001344658060276762,500
7494,False,500,-67.34011221538604,0.5,0.0013475618362426757,500
7495,True,496,-60.04564631639188,0.5,0.0013496747746504167,500
7496,True,79,-8.69379473375209,0.5,0.0013251183908196944,500
7497,False,500,-51.002660326887266,0.1480911374092102,0.0013411327362060548,500
7498,True,434,-53.47071607360439,0.15580329298973083,0.0013476027333868385,500
7499,True,157,-18.08930212574906,0.16109523177146912,0.0013477793130118525,500
7500,True,278,-34.44410350031805,0.5,0.001350199111256888,500
7501,True,141,-16.360383556080265,0.16676771640777588,0.0013514645079262236,500
7502,True,95,-11.492653869053848,0.5,0.0013217137989244964,500
7503,True,97,-11.287311065403175,0.5,0.0013574806981066945,500
7504,True,204,-20.68308836106459,0.17054656147956848,0.0013456862701896135,500
7505,True,425,-46.1465135939335,0.18382203578948975,0.0013385413672102335,500
7506,False,500,-59.43357550886004,0.5,0.0013388415336608886,500
7507,True,139,-16.263001603267053,0.5,0.0013552317543635293,500
7508,True,116,-12.439586055641312,0.178116112947464,0.00132589851696186,500
7509,False,500,-64.85514492696939,0.5,0.001345610809326172,500
7510,True,156,-17.988890511559042,0.5,0.0013412882120181352,500
7511,False,500,-65.79366843896574,0.5,0.0013571158409118652,500
7512,True,189,-21.55003125217194,0.5,0.0013328289859509343,500
7513,True,96,-10.392764091800668,0.5,0.0013334835569063822,500
7514,True,323,-41.25256051680593,0.5,0.0013423025054459233,500
7515,True,391,-48.50880169879771,0.5,0.001340780721601013,500
7516,True,110,-13.283939889529336,0.5,0.0013383427533236417,500
7517,True,99,-12.583041639145614,0.5,0.0013490567805796018,500
7518,True,87,-10.504341069897043,0.5,0.001345394940629567,500
7519,True,149,-15.131057057716172,0.4999998574752027,0.0013494725195353464,500
7520,False,500,-62.06715607493454,0.5,0.0013478747367858886,500
7521,False,500,-54.37157960520257,0.5,0.0013404109954833984,500
7522,True,166,-18.06623260019495,0.5,0.0013326696602694958,500
7523,True,127,-13.874672405429653,0.5,0.001342056304451049,500
7524,True,458,-54.17543937091569,0.5,0.0013310066629778927,500
7525,False,500,-56.79341895194268,0.5,0.0013378506660461425,500
7526,False,500,-52.15684228429137,0.5,0.0013351251602172851,500
7527,True,285,-35.736066024541444,0.5,0.0013438453151203911,500
7528,True,222,-28.83030004601541,0.5,0.0013530338208238965,500
7529,True,294,-34.90527494586576,0.5,0.0013489758887258517,500
7530,True,144,-3.398831420426335,0.5,0.0013684194181218493,500
7531,True,193,-22.665749925008928,0.5,0.001342129732094326,500
7532,True,458,-52.69865128246857,0.5,0.0013408777648098457,500
7533,True,276,-33.43139825575528,0.5,0.0013435241876517678,500
7534,True,192,-23.48447174899584,0.5,0.0013501917322476704,500
7535,True,138,-13.638573023599191,0.5,0.0013628817986750948,500
7536,True,245,-21.106245669757556,0.21195891499519348,0.0013417932071420231,500
7537,True,255,-32.10287100883822,0.5,0.0013439109278660195,500
7538,True,228,-29.77019988582772,0.5,0.001353092360914799,500
7539,True,126,-15.068884996827492,0.5,0.001359475226629348,500
