episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
2478,True,258,-27.591575178526263,0.0,0.0013780375783757645,500
2479,True,238,-24.817290075140367,0.0,0.001368768086738458,500
2480,False,500,-51.58753433125167,0.0,0.001365534782409668,500
2481,True,259,-30.039598585679517,0.0,0.001363282958513061,500
2482,True,500,-53.948447978453736,0.0,0.0013733314045152522,500
2483,False,500,-53.56184462860131,0.0,0.001367370891571045,500
2484,False,500,-54.40702924641729,0.0,0.001374123764038086,500
2485,True,254,-15.832566831588338,0.0,0.0013784524200463558,500
2486,False,500,-53.986188902703205,0.0,0.001373346710205078,500
2487,True,450,-36.82922867539263,0.0,0.0013769713237894929,500
2488,False,500,-54.36674153790716,0.0,0.0013716282844543457,500
2489,True,446,-46.61366843383386,0.0,0.0013704616818986882,500
2490,False,500,-57.50131598713732,0.0,0.001372321605682373,500
2491,False,500,-49.957973700479705,0.0,0.0013644391059875489,500
2492,True,225,-23.11896132852704,0.0,0.001371866448691989,500
2493,True,332,-34.909703922540345,0.0,0.0013755432094436095,500
2494,True,112,-11.915480032106439,0.0,0.0013694617649811175,500
2495,False,500,-55.98591694386618,0.0,0.0013748984336853028,500
2496,True,196,-20.633491315539416,0.0,0.0013693340952233225,500
2497,False,500,-53.95602171941257,0.0,0.0013747190475463867,500
2498,True,439,-39.36156370148204,0.0,0.0013780331622515025,500
2499,True,371,-38.80746883224221,0.0,0.00137045432372948,500
2500,True,277,-29.86333266018997,0.0,0.005143486470113442,500
2501,True,169,-17.586932731766808,0.0,0.0013691096509237425,500
2502,False,500,-55.945137134757594,0.0,0.0013744848251342773,500
2503,True,239,-26.10623548834272,0.0,0.0013671499370728564,500
2504,False,500,-51.205466110802234,0.0,0.0013690653800964355,500
2505,True,217,-23.11005964035469,0.0,0.0013727506734259117,500
2506,False,500,-50.836739729356516,0.0,0.001376622486114502,500
2507,True,161,-16.785819031238038,0.0,0.0013789075271149823,500
2508,True,396,-41.66513304689746,0.0,0.0013768741613448781,500
2509,True,431,-43.53622517762076,0.0,0.0013912542063324344,500
2510,True,217,-14.919834479753764,0.0,0.001371369772107374,500
2511,True,288,-30.95970638057462,0.0,0.001382158263502267,500
2512,True,214,-22.821129706820695,0.0,0.0013646129361929685,500
2513,False,500,-53.17523924017152,0.0,0.0013747089385986327,500
2514,False,500,-55.94154942910139,0.0,0.0013720993041992187,500
2515,True,300,-32.94523939615844,0.0,0.0013683305404214897,500
2516,True,499,-56.63950405417229,0.0,0.0013679068647549004,500
2517,False,500,-56.74653022865393,0.0,0.001370970630645752,500
2518,True,156,-16.297398004491964,0.0,0.0013800360828139454,500
2519,True,327,-34.10317986208061,0.0,0.0013773547764582737,500
2520,False,500,-54.72400661341286,0.0,0.0013878381729125976,500
2521,False,500,-52.37282831886373,0.0,0.0013736212730407714,500
2522,True,289,-31.87351051501949,0.0,0.0013710396701233799,500
2523,True,266,-27.981142807242662,0.0,0.0013760003828464594,500
2524,False,500,-51.98195331331367,0.0,0.0014163820266723632,500
2525,False,500,-53.92308073496575,0.0,0.0013690472602844238,500
2526,True,312,-22.294776319932144,0.0,0.0013756298467248755,500
2527,True,328,-34.08178344406984,0.0,0.0013636248867686203,500
2528,False,500,-54.75695276779003,0.0,0.0013728618621826171,500
2529,False,500,-53.56686617566931,0.0,0.0013749290466308593,500
2530,False,500,-52.40298410329371,0.0,0.001377180290222168,500
2531,True,260,-27.781718888887852,0.0,0.001375079613818491,500
2532,True,319,-33.6381654348843,0.0,0.001370349621817666,500
2533,False,500,-53.154814661656,0.0,0.0013702112197875977,500
2534,False,500,-52.386079758770904,0.0,0.001371024799346924,500
2535,True,169,-8.545193437676785,0.0,0.0013876950698290087,500
2536,True,312,-33.3666209087985,0.0,0.0013721534359049322,500
2537,False,500,-54.73338524480571,0.0,0.0013770694732666016,500
2538,False,500,-53.55726087846101,0.0,0.0013718355178833008,500
2539,True,248,-17.613695170862638,0.0,0.001369044618699157,500
2540,True,196,-10.737326987597493,0.0,0.0013937759594839128,500
2541,True,365,-39.00292786762349,0.0,0.0013695021993235538,500
2542,True,195,-9.585334651098824,0.0,0.001371939076699631,500
2543,True,180,-8.503406109534396,0.0,0.001373838899391038,500
2544,False,500,-55.98376311816786,0.0,0.0013761309623718263,500
2545,True,156,-15.502017905244692,0.0,0.001368234209725909,500
2546,False,500,-50.3772565460464,0.0,0.0013667957305908203,500
2547,False,500,-54.36879839020368,0.0,0.001368233585357666,500
2548,True,213,-21.973693416664243,0.0,0.0013684597841539402,500
2549,True,96,-9.945400480828113,0.0,0.0013601195137455779,500
2550,False,500,-55.167047032599314,0.0,0.0052275753974914555,500
2551,False,500,-52.02538787346388,0.0,0.0013846397399902345,500
2552,True,214,-22.474592913187532,0.0,0.0013767156342237882,500
2553,True,156,-15.882222376042664,0.0,0.001377146470822528,500
2554,True,309,-32.714937810716535,0.0,0.0014000798506258376,500
2555,False,500,-53.17288109102082,0.0,0.0013708356857299805,500
2556,True,208,-22.605570392335427,0.0,0.0013714365467156142,500
2557,False,500,-53.16550178145915,0.0,0.0013737675666809083,500
2558,True,296,-31.339345691533488,0.0,0.0013608038223669509,500
2559,False,500,-52.371698748518874,0.0,0.0013745116233825684,500
2560,True,159,-17.334642081599895,0.0,0.0013634921022201095,500
2561,True,422,-45.86032122156251,0.0,0.001369072058122833,500
2562,True,327,-32.837509729513926,0.0,0.0013724465495738528,500
2563,False,500,-54.74829749793727,0.0,0.0013776793479919433,500
2564,True,164,-17.498576228100966,0.0,0.0013591692997859074,500
2565,False,500,-52.79743213571939,0.0,0.0013839828491210937,500
2566,False,500,-53.16954590496637,0.0,0.00137847261428833,500
2567,True,416,-31.100958637428896,0.0,0.0013779673962234762,500
2568,True,231,-25.320981476306052,0.0,0.0013791751035880217,500
2569,False,500,-51.22648614127414,0.0,0.0013743044853210449,500
2570,False,500,-53.96209462049543,0.0,0.0013749213218688964,500
2571,True,216,-24.192223310151014,0.0,0.0013752118680027754,500
2572,False,500,-54.360739561759345,0.0,0.0013798243522644043,500
2573,False,500,-54.36436590708947,0.0,0.0013706063270568847,500
2574,True,411,-41.97981334112911,0.0,0.0013779011766309284,500
2575,False,500,-51.18830171107233,0.0,0.0013721229553222657,500
2576,False,500,-54.44857796485518,0.0,0.0014158647537231446,500
2577,True,155,-16.17963831901281,0.0,0.0013770823324880293,500
2578,True,323,-37.23385687832608,0.0,0.0013746074109623676,500
2579,False,500,-51.999566995594996,0.0,0.0013765437126159667,500
2580,True,170,-17.253656639508446,0.0,0.0013760817500780213,500
2581,False,500,-50.82181876591031,0.0,0.0013686683654785157,500
2582,True,151,-6.0278453025167895,0.0,0.0013744497743649743,500
2583,False,500,-52.40769942895271,0.0,0.0013670889854431152,500
2584,True,469,-48.53299937158773,0.0,0.0013711713095387265,500
2585,False,500,-53.97750944899202,0.0,0.0013715937614440918,500
2586,False,500,-56.75574986727518,0.0,0.001368894672393799,500
2587,False,500,-51.99246381876994,0.0,0.001374153423309326,500
2588,False,500,-50.80083555457733,0.0,0.0013780091285705567,500
2589,True,413,-42.91778728828602,0.0,0.001370661945666297,500
2590,True,473,-49.314386572560124,0.0,0.0013664261943797775,500
2591,True,257,-25.904877517992784,0.0,0.0013673482186708733,500
2592,True,139,-13.818208204819431,0.0,0.001380323506087708,500
2593,True,461,-47.27581982206459,0.0,0.0013764750739991612,500
2594,True,270,-18.18773419358875,0.0,0.0013775099262617319,500
2595,False,500,-51.53183382454932,0.0,0.001364756679534912,500
2596,False,500,-56.731952357836846,0.0,0.0013805084228515625,500
2597,True,380,-40.92046251591685,0.0,0.0013779187491522,500
2598,True,188,-10.080574113882253,0.0,0.0013732212221520578,500
2599,True,187,-19.352330478828307,0.0,0.0013676518424946993,500
2600,False,500,-53.57137980368909,0.0,0.00529663257598877,500
2601,False,500,-53.543532839592054,0.0,0.0013705564498901366,500
2602,True,264,-27.382897992662016,0.0,0.0013715368328672468,500
2603,True,186,-19.256956272730847,0.0,0.0013785998710903336,500
2604,False,500,-53.58849622635226,0.0,0.001372605514526367,500
2605,True,343,-37.97646055444241,0.0,0.0013775244772991288,500
2606,True,245,-25.538103837674623,0.0,0.0013641301277516225,500
2607,True,166,-8.705304833983261,0.0,0.0013941595687127287,500
2608,True,311,-31.626612394773943,0.0,0.0013719236735745641,500
2609,False,500,-55.13552137474113,0.0,0.001372895336151123,500
2610,False,500,-51.508271768721535,0.0,0.0013735087394714355,500
2611,True,248,-17.605242488828935,0.0,0.0013743665997650244,500
2612,False,500,-56.75310246189865,0.0,0.0013687186241149903,500
2613,False,500,-55.95268036233649,0.0,0.001375925064086914,500
2614,True,465,-49.31699441084112,0.0,0.0013746678264463493,500
2615,True,187,-19.785474726425953,0.0,0.0013703914474879394,500
2616,False,500,-59.505962125670344,0.0,0.0013807218551635742,500
2617,True,308,-32.54185191292356,0.0,0.0013773441314697266,500
2618,False,500,-53.937532550946585,0.0,0.0013719639778137207,500
2619,False,500,-51.21187251140901,0.0,0.0013769674301147461,500
2620,True,307,-33.280685337069826,0.0,0.0013779005451028318,500
2621,False,500,-55.54343873754837,0.0,0.0013674402236938477,500
2622,True,219,-22.937081343160095,0.0,0.0013671999885922386,500
2623,True,165,-16.791058033959487,0.0,0.001376661611211691,500
2624,False,500,-55.96625111731429,0.0,0.0013729266166687011,500
2625,True,138,-5.082808934847183,0.0,0.0013787899350980975,500
2626,True,325,-35.44878973324042,0.0,0.0013796593168098937,500
2627,True,215,-22.950959570282407,0.0,0.0013722045652901948,500
2628,True,303,-30.862383586082142,0.0,0.0013767316858604472,500
2629,False,500,-51.19668587868844,0.0,0.0013645905494689941,500
2630,False,500,-52.793569251896336,0.0,0.0013813945770263672,500
2631,False,500,-53.98451644203168,0.0,0.0013698615074157715,500
2632,False,500,-53.96801403917928,0.0,0.0013719839096069336,500
2633,True,392,-29.48836582983941,0.0,0.001371224111818341,500
2634,True,182,-19.246695395281044,0.0,0.0013640715525700495,500
2635,True,158,-15.706627424020784,0.0,0.0013604786610573116,500
2636,True,354,-40.68820995583212,0.0,0.001372517569590423,500
2637,True,152,-5.718082075743464,0.0,0.0013752671145888234,500
2638,True,208,-21.854843954576214,0.0,0.0013676201906737105,500
2639,False,500,-52.40268139125301,0.0,0.0013773471832275392,500
2640,False,500,-53.14092511147803,0.0,0.0013686640739440919,500
2641,True,220,-23.81732210816033,0.0,0.0013786825266751375,500
2642,True,385,-41.798172053594364,0.0,0.0013807859589305093,500
2643,False,500,-53.58274027421345,0.0,0.0013709190368652343,500
2644,False,500,-52.37111815734204,0.0,0.0013701857566833496,500
2645,True,200,-21.057769230708953,0.0,0.0013709557545674336,500
2646,True,252,-26.214915600598157,0.0,0.0013636974158840452,500
2647,False,500,-53.93475754772234,0.0,0.0013766340255737305,500
2648,True,327,-25.086917195142867,0.0,0.0013707559727072936,500
2649,False,500,-55.97203076970928,0.0,0.0013676008224487305,500
2650,True,198,-22.840670605200955,0.0,0.005394924737762173,500
2651,False,500,-57.13294300319961,0.0,0.0013691619873046875,500
2652,False,500,-56.7280066511424,0.0,0.0013719464302062987,500
2653,True,157,-6.612084385969176,0.0,0.0013853709920573021,500
2654,True,117,-12.412077997514908,0.0,0.0013693916654505002,500
2655,True,114,-12.120333818070872,0.0,0.001371236074538458,500
2656,True,248,-24.61523989111374,0.0,0.0013787388801574708,500
2657,True,170,-18.473474561017387,0.0,0.0013742873247931985,500
2658,True,135,-14.208917688158918,0.0,0.001379375104550962,500
2659,True,144,-6.418328107790412,0.0,0.0013814431994986934,500
2660,True,290,-23.34066327708176,0.0,0.0013678082127129225,500
2661,True,216,-21.845009057092657,0.0,0.0013702933435086851,500
2662,True,343,-34.869023820449435,0.0,0.0013686679195037041,500
2663,False,500,-56.376038400242294,0.0,0.0013684102058410645,500
2664,True,139,-14.202899234092515,0.0,0.0013756306051350327,500
2665,False,500,-54.413779419807575,0.0,0.001368388271331787,500
2666,True,212,-22.644037988069066,0.0,0.0013771701625254294,500
2667,True,127,-2.7658347830989047,0.0,0.0013827529459861114,500
2668,False,500,-55.89876032427108,0.0,0.0013733765602111816,500
2669,False,500,-53.49714925626035,0.0,0.0013745402336120605,500
2670,False,500,-58.26085029227685,0.0,0.0013723639488220215,500
2671,False,500,-57.081817361496654,0.0,0.0013756415367126465,500
2672,False,500,-52.31988512576776,0.0,0.0013715818405151366,500
2673,True,296,-19.90832531561641,0.0,0.001363035301528972,500
2674,True,279,-28.90177322184514,0.0,0.001369353175334301,500
2675,True,126,-3.1224198498689315,0.0,0.0013677411186047636,500
2676,False,500,-50.41005308931507,0.0,0.0013671297073364257,500
2677,True,445,-47.31172019871919,0.0,0.0013742321415951377,500
2678,False,500,-52.00219550875466,0.0,0.0013738947868347168,500
2679,True,277,-28.68018390837219,0.0,0.001366241399992244,500
2680,True,194,-20.840152113486752,0.0,0.0013858870948185247,500
2681,False,500,-51.58461630825131,0.0,0.0013703899383544923,500
2682,True,188,-19.103215816367722,0.0,0.001370818281631714,500
2683,False,500,-50.82034978179708,0.0,0.0013757984161376954,500
2684,True,382,-30.137655571127517,0.0,0.0013738795567659616,500
2685,True,168,-16.692084566169164,0.0,0.0013739852678208125,500
2686,False,500,-53.60758064023713,0.0,0.001370471477508545,500
2687,True,395,-40.75156349522959,0.0,0.0013707039204049617,500
2688,False,500,-53.19456436707636,0.0,0.0013672947883605958,500
2689,True,225,-23.920124983543893,0.0,0.0013781281740455253,500
2690,True,155,-6.414259087700296,0.0,0.0013778107639416646,500
2691,True,233,-23.536917966915258,0.0,0.0013691674393067246,500
2692,False,500,-51.99668521299422,0.0,0.0013794245719909667,500
2693,True,202,-10.677803958882224,0.0,0.0013649027579821366,500
2694,True,125,-13.606199386457918,0.0,0.0013685264587402343,500
2695,False,500,-54.339955863481926,0.0,0.0013675718307495117,500
2696,True,390,-31.633903052142422,0.0,0.0013708091835813925,500
2697,False,500,-53.098618804322484,0.0,0.001368323040008545,500
2698,True,331,-35.146136613183295,0.0,0.0013678438574111736,500
2699,True,267,-26.90910928432935,0.0,0.0013659411463244208,500
2700,True,424,-44.42382561961584,0.0,0.0054588109817145,500
2701,True,287,-30.060895502051572,0.0,0.0013743899372683816,500
2702,False,500,-49.968016484746926,0.0,0.0013805752754211425,500
2703,True,372,-37.693374106766704,0.0,0.0013683665228840095,500
2704,True,135,-3.619554740825892,0.0,0.0013750960325874977,500
2705,True,185,-18.35909375014784,0.0,0.0013776282706214186,500
2706,True,495,-52.63939826562827,0.0,0.0013683730178259185,500
2707,True,163,-16.20235187002523,0.0,0.0013710927552695938,500
2708,False,500,-53.218040549462465,0.0,0.001367409324645996,500
2709,False,500,-59.898340894249344,0.0,0.0013683825492858887,500
2710,False,500,-52.77176971291983,0.0,0.0013714912414550782,500
2711,False,500,-51.94053800461378,0.0,0.0013716289520263672,500
2712,True,119,-12.625220558174512,0.0,0.0013836400734411705,500
2713,False,500,-56.692016435540005,0.0,0.0013749528884887696,500
2714,False,500,-55.162336764977084,0.0,0.0013784555435180665,500
2715,False,500,-51.156576460567,0.0,0.0013673698425292968,500
2716,False,500,-53.15545739478037,0.0,0.0013705042839050293,500
2717,True,254,-26.795198548570184,0.0,0.0013708204734982467,500
2718,True,321,-32.26110602571797,0.0,0.001365554303005152,500
2719,True,164,-18.27063171258543,0.0,0.0013802483440758695,500
2720,False,500,-51.5780489830961,0.0,0.0013686637878417968,500
2721,False,500,-52.366622733675484,0.0,0.0013752832412719726,500
2722,False,500,-54.32927202339875,0.0,0.0013698043823242188,500
2723,False,500,-53.13224490435101,0.0,0.0013687825202941895,500
2724,True,184,-19.46659897877539,0.0,0.001373784474557781,500
2725,False,500,-53.145027041907795,0.0,0.0013729358673095703,500
2726,False,500,-56.31178140324167,0.0,0.0013702123641967773,500
2727,True,438,-36.443702269006494,0.0,0.0013664582401704919,500
2728,False,500,-51.21222485653875,0.0,0.0013674933433532714,500
2729,True,246,-28.36016665995123,0.0,0.0013663287663285184,500
2730,True,414,-32.488326766144354,0.0,0.001369492128303875,500
2731,False,500,-60.28278384726385,0.0,0.0013657755851745606,500
2732,False,500,-57.5283857094866,0.0,0.0013709930419921875,500
2733,False,500,-54.765954771446495,0.0,0.0013769051551818848,500
2734,True,140,-13.898540959051578,0.0,0.0013875565077992086,500
2735,True,246,-25.631593486218485,0.0,0.0013623993571211651,500
2736,True,368,-38.545222669985165,0.0,0.001368433350639364,500
2737,False,500,-54.38527483929287,0.0,0.0013722537040710449,500
2738,True,403,-41.98763425232394,0.0,0.0013653012704707187,500
2739,True,169,-17.59484565074973,0.0,0.0013659416144428727,500
2740,True,252,-25.4275029561945,0.0,0.001376302588828695,500
2741,False,500,-61.46554029878127,0.0,0.0013767168045043946,500
2742,True,179,-19.366646780909182,0.0,0.0013729850495649211,500
2743,False,500,-53.98275862251357,0.0,0.0013679168701171876,500
2744,True,178,-19.633185308837966,0.0,0.0013780064947970278,500
2745,True,179,-7.913972227739498,0.0,0.001370308776495834,500
2746,False,500,-53.131704970932525,0.0,0.0013802664756774902,500
2747,True,188,-19.040627097174102,0.0,0.0013675509615147367,500
2748,True,305,-34.247514543913574,0.0,0.0013755610731781506,500
2749,True,166,-17.283676613147307,0.0,0.0013707935305575793,500
2750,False,500,-51.97953580604001,0.0,0.0055271367073059085,500
2751,True,176,-18.655882372238434,0.0,0.0013804400388571936,500
2752,True,199,-22.544146391784814,0.0,0.0013863565933764281,500
2753,True,475,-49.56737128778353,0.0,0.0013654834599482882,500
2754,True,182,-19.680422583849776,0.0,0.0013736963272094726,500
2755,True,170,-18.844093853255025,0.0,0.0013706058614394244,500
2756,True,481,-40.32607930628539,0.0,0.0013767784210802466,500
2757,True,135,-3.5358920702018697,0.0,0.0013785881008369911,500
2758,True,331,-24.688613626404162,0.0,0.001381330386138121,500
2759,False,500,-52.35233946379088,0.0,0.0013658357620239259,500
2760,False,500,-53.97205736860125,0.0,0.0013682222366333007,500
2761,True,376,-39.69665955174003,0.0,0.0013724397927427443,500
2762,True,141,-5.033730108886669,0.0,0.001366638763144761,500
2763,False,500,-50.408351178226525,0.0,0.0013739649772644043,500
2764,False,500,-52.02021704481437,0.0,0.0013740859985351562,500
2765,False,500,-53.56331464905022,0.0,0.0013718631744384765,500
2766,True,239,-26.076609886541128,0.0,0.0013705066700077536,500
2767,False,500,-53.1888721439892,0.0,0.001374361801147461,500
2768,False,500,-52.347541282618614,0.0,0.001368301773071289,500
2769,True,153,-15.584975322227208,0.0,0.0013739455716190688,500
2770,False,500,-55.96209762650126,0.0,0.001374653148651123,500
2771,True,137,-4.624036732351444,0.0,0.001372989929019967,500
2772,True,225,-24.34830093687038,0.0,0.0013657017825121549,500
2773,True,230,-14.248834309575688,0.0,0.0013644160608554594,500
2774,True,212,-22.231579470411987,0.0,0.0013745063194029723,500
2775,False,500,-50.807506967576394,0.0,0.0013746907234191894,500
2776,False,500,-54.74543266110816,0.0,0.0014026176452636718,500
2777,False,500,-51.96118022151246,0.0,0.0013683322906494141,500
2778,True,357,-36.266964784082234,0.0,0.0014088562785777275,500
2779,True,122,-12.511371083099853,0.0,0.0013720216719727766,500
2780,True,205,-11.386648247664121,0.0,0.0014881707078446137,500
2781,True,174,-18.087307460020845,0.0,0.0013767798741658528,500
2782,False,500,-52.10216265414919,0.0,0.0013880123138427735,500
2783,True,226,-13.847767290870614,0.0,0.0013743514066055867,500
2784,False,500,-55.670724013924975,0.0,0.001377180004119873,500
2785,True,253,-27.122157669815607,0.0,0.0013779701688621617,500
2786,False,500,-51.96489280379792,0.0,0.0013746050834655761,500
2787,True,239,-26.09656090601692,0.0,0.001366852513895739,500
2788,True,221,-12.182153458560768,0.0,0.0013751689138247899,500
2789,False,500,-56.752457616845234,0.0,0.0013737853050231933,500
2790,True,445,-48.90398293576492,0.0,0.0013667754929522799,500
2791,True,120,-12.321547566421813,0.0,0.001373969316482544,500
2792,True,176,-19.0591405229432,0.0,0.0013687911358746616,500
2793,True,166,-17.68476127569417,0.0,0.0013768796759527086,500
2794,True,202,-22.063462313541194,0.0,0.001373381841750372,500
2795,True,262,-29.170983371239615,0.0,0.0013705819617700942,500
2796,True,180,-19.870819780626633,0.0,0.00136644893222385,500
2797,False,500,-55.953613399466825,0.0,0.0013705292701721192,500
2798,True,310,-32.77847805454609,0.0,0.001379847449591423,500
2799,True,119,-11.827199896282035,0.0,0.0013625485096974879,500
2800,False,500,-53.198772437931765,0.0,0.005629278755187988,500
2801,True,417,-43.32664029161451,0.0,0.001367653130913238,500
2802,False,500,-51.58235224387933,0.0,0.0013693445205688476,500
2803,True,496,-59.15427526191044,0.0,0.0013772139537709678,500
2804,True,182,-18.888304954831636,0.0,0.0013669621576821753,500
2805,False,500,-51.178365295466094,0.0,0.0013755931854248047,500
2806,False,500,-54.33493196935653,0.0,0.0013732003211975098,500
2807,True,426,-46.98599704868177,0.0,0.0013692328627680388,500
2808,True,219,-24.941152991009215,0.0,0.0013669020509066647,500
2809,True,492,-51.60191791376892,0.0,0.0013714238400861021,500
2810,True,202,-10.6943360334752,0.0,0.0013684022497704204,500
2811,True,130,-13.318432599876692,0.0,0.0013685752580195297,500
2812,True,176,-18.272708740224786,0.0,0.001371088495015555,500
2813,True,123,-12.634671966298187,0.0,0.0013712071904949114,500
2814,True,86,-8.918515404026685,0.0,0.0013651570608449537,500
2815,True,394,-41.11395480542109,0.0,0.0013702050078338779,500
2816,True,267,-31.674272492974026,0.0,0.0013821604731562617,500
2817,False,500,-50.809251429807716,0.0,0.0013691730499267578,500
2818,True,138,-14.476105770871428,0.0,0.0013631946125695872,500
2819,True,100,-10.33958832416028,0.0,0.001380145430325984,500
2820,True,347,-37.217466365078316,0.0,0.0013767471918111577,500
2821,True,125,-14.007812212856965,0.0,0.001373754820256371,500
2822,True,183,-18.582620319977075,0.0,0.0013771705460130122,500
2823,True,278,-27.61169840891279,0.0,0.001377351866751673,500
2824,True,397,-30.439795784138752,0.0,0.0013657414148938228,500
2825,True,163,-17.004126209315977,0.0,0.0013756584857222778,500
2826,False,500,-58.34330263874551,0.0,0.0013729791641235352,500
2827,True,372,-40.50270910519449,0.0,0.001373646014348482,500
2828,False,500,-53.60798963334727,0.0,0.001364638614654541,500
2829,False,500,-55.143548787317734,0.0,0.0013679412841796875,500
2830,True,198,-22.81833730643342,0.0,0.0013810686684233354,500
2831,False,500,-54.65101291977846,0.0,0.0013740310668945313,500
2832,False,500,-53.47864871695258,0.0,0.0013775733947753905,500
2833,False,500,-51.928885828958414,0.0,0.0013760462760925294,500
2834,False,500,-52.69893223834346,0.0,0.0013592032432556153,500
2835,False,500,-54.31305863271809,0.0,0.0013773853302001954,500
2836,True,465,-50.81990386921242,0.0,0.001372676297842738,500
2837,False,500,-51.999701250047565,0.0,0.001366704273223877,500
2838,True,371,-28.640079134160857,0.0,0.0013692972790158033,500
2839,True,221,-23.93412762491526,0.0,0.0013706291067427483,500
2840,False,500,-54.755548533809545,0.0,0.001371635913848877,500
2841,False,500,-54.78350829007366,0.0,0.0013726805686950683,500
2842,True,213,-11.383231538716558,0.0,0.0013758637341095747,500
2843,True,240,-16.845836510894497,0.0,0.0013781851749356375,500
2844,True,169,-17.571358082545558,0.0,0.001363122350231731,500
2845,True,203,-21.782885654014702,0.0,0.001379833654068866,500
2846,True,266,-27.95340329224554,0.0,0.0013732658811362393,500
2847,False,500,-52.803509307396645,0.0,0.0013712084770202636,500
2848,True,252,-25.817750186549457,0.0,0.0013683166594949145,500
2849,True,263,-28.429873149078468,0.0,0.0013603819115690302,500
2850,False,500,-52.39264966382267,0.0,0.005690997695922851,500
2851,True,400,-43.22523759957133,0.0,0.0013741685963678861,500
2852,True,143,-15.000441634395127,0.0,0.0013854226478341581,500
2853,False,500,-57.55941459950597,0.0,0.0013730857849121093,500
2854,True,339,-36.86352828957729,0.0,0.0013623592491623078,500
2855,True,207,-24.516586024371257,0.0,0.0013719984265260917,500
2856,True,110,-11.725480738604984,0.0,0.0013875183946230807,500
2857,True,218,-21.65085107992913,0.0,0.0013760078937635509,500
2858,True,159,-16.198184108080493,0.0,0.0013644550785873876,500
2859,False,500,-53.5683160983093,0.0,0.0013660810470581056,500
2860,True,276,-28.59151012516467,0.0,0.0013627249893498525,500
2861,True,167,-17.370656966988143,0.0,0.0013695391352305155,500
2862,False,500,-52.805272886493626,0.0,0.0013649470329284668,500
2863,True,120,-12.720744894801005,0.0,0.0013526403903961182,500
2864,True,349,-35.8495681122077,0.0,0.0013738005259715089,500
2865,True,234,-15.460915945782267,0.0,0.0013750662730038677,500
2866,False,500,-53.55976437655383,0.0,0.001377207851409912,500
2867,False,500,-52.416880022243916,0.0,0.001380180263519287,500
2868,False,500,-53.96619097022921,0.0,0.001363399314880371,500
2869,False,500,-51.970787995627916,0.0,0.0013673958778381348,500
2870,True,356,-41.67315429484847,0.0,0.001367575003942569,500
2871,True,190,-20.051209307352103,0.0,0.0013617172884363268,500
2872,False,500,-50.813829563694235,0.0,0.0013681384086608886,500
2873,True,228,-23.039959377522834,0.0,0.0013591735742547162,500
2874,False,500,-53.59120512073812,0.0,0.0013676630973815918,500
2875,False,500,-55.15115363085161,0.0,0.001374483299255371,500
2876,False,500,-54.40951949396939,0.0,0.0013725443840026856,500
2877,False,500,-53.23266246203498,0.0,0.001377094078063965,500
2878,True,485,-40.71656177545246,0.0,0.001376676342793606,500
2879,False,500,-54.364552897730256,0.0,0.0013699516296386718,500
2880,False,500,-57.93853271572904,0.0,0.0013693905830383301,500
2881,True,250,-27.952098983447623,0.0,0.0013722414389634745,500
2882,False,500,-52.415029772160516,0.0,0.0013731392860412597,500
2883,True,127,-12.619730269712832,0.0,0.0013631957025512888,500
2884,False,500,-57.96824509391037,0.0,0.0013690610885620116,500
2885,True,262,-28.791086738562317,0.0,0.001372153282895194,500
2886,True,196,-21.055718354584123,0.0,0.001370785914071986,500
2887,True,373,-41.34719080948052,0.0,0.0013659259908640352,500
2888,False,500,-56.348796612001124,0.0,0.001375356960296631,500
2889,False,500,-51.176938318066085,0.0,0.0013722858428955077,500
2890,True,240,-25.025499150837323,0.0,0.0013687206965073433,500
2891,True,159,-16.5768288213741,0.0,0.001377246118283362,500
2892,False,500,-52.333472213806566,0.0,0.0013711100578308105,500
2893,True,463,-50.2570954991121,0.0,0.0013756331275491154,500
2894,True,305,-21.320763273409078,0.0,0.0013711396053697935,500
2895,False,500,-50.81288788409262,0.0,0.001365218448638916,500
2896,False,500,-52.307347712894455,0.0,0.0013696545600891113,500
2897,False,500,-52.80479959914165,0.0,0.0013748273849487306,500
2898,True,398,-41.06868432150604,0.0,0.0013815952701865877,500
2899,True,111,-11.44082352402175,0.0,0.0013601292753305833,500
2900,True,421,-43.38934100293171,0.0,0.005901179046231984,500
2901,False,500,-53.5722664003478,0.0,0.0013630389213562012,500
2902,True,187,-19.373577005596907,0.0,0.0013662688992518684,500
2903,True,263,-29.29287157613489,0.0,0.0013642118764613136,500
2904,True,241,-14.156763513788814,0.0,0.0013619467777376071,500
2905,False,500,-53.20744929787434,0.0,0.0013712108612060547,500
2906,True,197,-9.698486744232198,0.0,0.0013713158598733604,500
2907,False,500,-53.10915324709618,0.0,0.0013764311790466308,500
2908,False,500,-58.60256205214079,0.0,0.0013694839477539063,500
2909,False,500,-53.50944676349097,0.0,0.0013767133712768555,500
2910,False,500,-53.049203061742396,0.0,0.0013792593002319336,500
2911,False,500,-54.72779876648649,0.0,0.0013684629440307617,500
2912,False,500,-57.44318923993862,0.0,0.0013697429656982423,500
2913,False,500,-52.29759395057049,0.0,0.00137846097946167,500
2914,False,500,-52.28594418036519,0.0,0.0013745205879211425,500
2915,False,500,-53.10717964426995,0.0,0.0013760968208312988,500
2916,False,500,-54.286688721437486,0.0,0.001381057357788086,500
