episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
1286,False,500,-54.698375012864744,0.5,0.0012802749633789062,500
1287,False,500,-59.676516190506106,0.5,0.0012774285316467285,500
1288,False,500,-50.57123723918053,0.5,0.0012667164802551269,500
1289,False,500,-58.27704665198966,0.5,0.0012817441940307618,500
1290,True,313,-35.587378326857696,0.5,0.0012879603206159209,500
1291,False,500,-65.27702627091867,0.5,0.0012747051239013671,500
1292,False,500,-57.083962040765016,0.5,0.001272201156616211,500
1293,False,500,-61.27391278153255,0.5,0.001269287109375,500
1294,True,494,-44.237367065521525,0.5,0.001282192011335857,500
1295,False,500,-55.493883245500015,0.5,0.001275436782836914,500
1296,False,500,-58.99626615824728,0.5,0.0013134540557861328,500
1297,False,500,-56.46471783941424,0.5,0.0013058323860168457,500
1298,True,185,-20.801424092104224,0.5,0.0013395651302213524,500
1299,True,380,-40.617120292205605,0.5,0.0013162385789971603,500
1300,False,500,-58.626690940145465,0.5,0.0013310407638549805,500
1301,False,500,-56.46376057269247,0.5,0.0012761423110961914,500
1302,True,210,-26.608450345341655,0.5,0.0012814973625714036,500
1303,True,185,-8.000491077758038,0.5,0.001275718276844998,500
1304,True,138,-17.233882909003192,0.5,0.0012984490359988718,500
1305,False,500,-60.04217610191484,0.5,0.0012669999122619628,500
1306,False,500,-60.26816193606028,0.5,0.0012815908432006835,500
1307,False,500,-55.030359406126585,0.5,0.0012797683715820313,500
1308,True,398,-48.75563276305266,0.5,0.001274401605758552,500
1309,True,262,-32.7214045816884,0.5,0.00128740823569418,500
1310,False,500,-57.096474432747414,0.5,0.0012711139678955078,500
1311,True,222,-25.38164520651562,0.5,0.0012788708087449895,500
1312,True,170,-20.962321757407846,0.5,0.0013057582518633674,500
1313,False,500,-53.76881597526472,0.5,0.0012701628684997559,500
1314,True,174,-19.786307530445303,0.5,0.0012742180818792592,500
1315,True,291,-33.76934046017248,0.5,0.0012685273667641158,500
1316,True,141,-18.166004237349604,0.5,0.0012899299773518765,500
1317,True,372,-43.827372964081896,0.5,0.001283678369106114,500
1318,True,179,-6.422358578359608,0.5,0.0012862492356905098,500
1319,False,500,-59.72016534372362,0.5,0.001269077491760254,500
1320,True,380,-46.216840265486155,0.5,0.001274429245998985,500
1321,True,311,-32.8204207342459,0.5,0.0012795629225359853,500
1322,True,203,-13.033156999937816,0.5,0.0012724567002052134,500
1323,True,147,-17.263841350966064,0.5,0.001272844910459011,500
1324,False,500,-58.443038743895364,0.5,0.0012882308006286621,500
1325,False,500,-60.96833477213134,0.5,0.0012781051635742187,500
1326,True,144,-18.388806518703625,0.5,0.001296619657359529,500
1327,True,151,-20.018937792339823,0.5,0.0012857683141288454,500
1328,False,500,-62.295536940120414,0.5,0.0012796220779418945,500
1329,False,500,-64.33457271673382,0.5,0.0012762180328369141,500
1330,True,134,-18.508068502440405,0.5,0.0012988723925690152,500
1331,True,158,-18.8054601764744,0.5,0.0012521417835090734,500
1332,True,191,-22.35414141675835,0.5,0.0012760688276851877,500
1333,False,500,-64.25594615682401,0.5,0.001270187759399414,500
1334,False,500,-62.65733795813755,0.5,0.0012806135177612305,500
1335,True,491,-64.44160461773137,0.5,0.0012677155963366073,500
1336,False,500,-57.93860081947711,0.5,0.001275367546081543,500
1337,False,500,-58.67137256661472,0.5,0.0012753002166748047,500
1338,False,500,-65.40462790639074,0.5,0.0012742937088012695,500
1339,False,500,-62.36452426569985,0.5,0.0012909072875976562,500
1340,True,207,-25.52454069231139,0.5,0.0012807255787360599,500
1341,False,500,-58.595024758144085,0.5,0.0015567914009094238,500
1342,False,500,-53.04984556879414,0.5,0.001266173553466797,500
1343,False,500,-57.9070503776848,0.5,0.0012783875465393066,500
1344,False,500,-59.04976684269428,0.5,0.0012767508506774901,500
1345,True,207,-27.374138835474966,0.5,0.0012975244042490622,500
1346,False,500,-69.24845567090269,0.5,0.0012689547538757323,500
1347,True,331,-40.68385617173855,0.5,0.0013011136106885475,500
1348,False,500,-61.13916104405074,0.5,0.001276348400115967,500
1349,True,161,-4.331504188507219,0.5,0.0012555830785248908,500
1350,False,500,-64.63755745105225,0.5,0.0012864354133605958,500
1351,True,205,-23.428360253063154,0.5,0.0012856659013777971,500
1352,True,130,-14.78322867446537,0.5,0.001276917376760709,500
1353,True,303,-34.063329714862626,0.5,0.001290315680963675,500
1354,True,126,-13.96872701933142,0.5,0.0013059614572691804,500
1355,True,159,-16.663919318075948,0.5,0.0012760993069822683,500
1356,True,148,-17.531872727704528,0.5,0.0012802148542804227,500
1357,False,500,-59.28703042026385,0.5,0.0012944449424743653,500
1358,False,500,-57.708391628095335,0.5,0.0012905902862548827,500
1359,False,500,-62.824820042995874,0.5,0.0012810891151428224,500
1360,True,109,-15.870949834248853,0.5,0.0012827116415041302,500
1361,False,500,-65.85280611613979,0.5,0.0012752492904663086,500
1362,False,500,-53.97867799959764,0.5,0.0012844368934631348,500
1363,False,500,-53.76148170441089,0.5,0.0013233259201049805,500
1364,False,500,-54.70595307000187,0.5,0.001510792636871338,500
1365,True,164,-18.310292477381513,0.5,0.0015275172698192107,500
1366,True,242,-34.577801842470905,0.5,0.0013571548698557813,500
1367,False,500,-66.57552727714571,0.5,0.0014939316749572754,500
1368,True,180,-17.519260233985275,0.5,0.0014194572329918986,500
1369,False,500,-59.501724165700516,0.5,0.0013029033660888671,500
1370,False,500,-55.41527536234966,0.5,0.0012865104675292968,500
1371,True,195,-22.386275250572595,0.5,0.0012700926951872997,500
1372,True,168,-18.84980752380531,0.5,0.0012853031931389502,500
1373,True,169,-21.109201022702646,0.5,0.001281131474818866,500
1374,False,500,-62.928651614654825,0.5,0.0012755642890930176,500
1375,False,500,-60.38388293813082,0.5,0.0012755423545837401,500
1376,False,500,-53.39856582669993,0.5,0.0012919564247131348,500
1377,False,500,-54.83880537055891,0.5,0.0012839502334594727,500
1378,True,115,-14.242975571558787,0.5,0.0012829881096550811,500
1379,False,500,-62.0814461349416,0.5,0.001281103801727295,500
1380,False,500,-57.57682153942375,0.5,0.0012880035400390625,500
1381,False,500,-58.60012859672278,0.5,0.00128164005279541,500
1382,True,374,-44.12113816003088,0.5,0.001296293805664781,500
1383,False,500,-70.93515213528416,0.5,0.001281783676147461,500
1384,True,198,-25.67853901207791,0.5,0.0012802930644838586,500
1385,True,415,-51.14456796294777,0.5,0.0012733145794236516,500
1386,True,149,-19.712021505143074,0.5,0.0013025601704915364,500
1387,True,137,-14.98333813391998,0.5,0.0012729321306909037,500
1388,False,500,-65.7650811042801,0.5,0.00128971586227417,500
1389,True,262,-29.069301059354512,0.5,0.0012893518297794305,500
1390,False,500,-57.04329779691454,0.5,0.0012819515228271485,500
1391,False,500,-61.90067429710624,0.5,0.0012852516174316406,500
1392,False,500,-60.0108210709234,0.5,0.0012869471549987793,500
1393,False,500,-56.44946791440823,0.5,0.0012810771942138673,500
1394,True,188,-22.488459184073708,0.5,0.0012836509619277125,500
1395,False,500,-62.01278852940832,0.5,0.0012882454872131348,500
1396,True,369,-48.6703673079538,0.5,0.001330579568403662,500
1397,True,330,-43.01469192195635,0.5,0.0013972411667527106,500
1398,True,145,-16.42873149306424,0.5,0.0013930593687912513,500
1399,False,500,-58.9849176356582,0.5,0.0013254016876220703,500
1400,True,152,-17.972682915815174,0.5,0.001317799169869605,500
1401,False,500,-61.67028436374556,0.5,0.0013377636909484864,500
1402,True,100,-15.512241617174068,0.5,0.0013473282357256016,500
1403,False,500,-58.93557182112123,0.5,0.0013046338081359864,500
1404,True,259,-31.083772525717862,0.5,0.0013090397880471656,500
1405,True,353,-41.050533107984386,0.5,0.0013202663992537933,500
1406,True,435,-50.61260452573841,0.5,0.001308674316616813,500
1407,True,149,-19.32624846736591,0.5,0.001346380800329229,500
1408,True,375,-44.8458195059887,0.5,0.001321152409214602,500
1409,False,500,-54.94627926567945,0.5,0.0013288437843322755,500
1410,True,241,-30.48045169736186,0.5,0.0013487046190317241,500
1411,True,413,-49.806437789172456,0.5,0.0013164772774822027,500
1412,False,500,-56.87628835785352,0.5,0.0012911757469177246,500
1413,False,500,-55.963305755830746,0.5,0.0012670111656188964,500
1414,True,123,-12.80795895731531,0.5,0.0012723964666310661,500
1415,True,407,-48.64698816602585,0.5,0.001272546858210831,500
1416,True,218,-28.359546767209704,0.5,0.0012987674597431632,500
1417,True,494,-58.82678107001459,0.5,0.0012853827347104585,500
1418,True,224,-27.791846628923814,0.5,0.0012580427159563587,500
1419,False,500,-64.30197775903481,0.5,0.0012880452156066894,500
1420,False,500,-60.232492992061225,0.5,0.0012873908042907716,500
1421,True,143,-17.57165719702713,0.5,0.001294057910181895,500
1422,True,228,-28.53944231200573,0.5,0.0012729370981271692,500
1423,True,129,-16.09261856080272,0.5,0.0013172026746761725,500
1424,True,105,-14.4933960092201,0.5,0.001269063876785395,500
1425,False,500,-57.94052759817671,0.5,0.0012910211563110351,500
1426,True,177,-22.845890297669673,0.5,0.0012907234791716838,500
1427,True,170,-25.178325772420017,0.5,0.0012702795866661835,500
1428,False,500,-62.88271403753372,0.5,0.001281143283843994,500
1429,True,197,-23.0529229466838,0.5,0.0012841324011484783,500
1430,True,230,-29.241090059351514,0.5,0.0012821383430607117,500
1431,True,299,-37.987240612725074,0.5,0.0012871042951203414,500
1432,False,500,-57.9997582736903,0.5,0.0012815962791442872,500
1433,False,500,-54.33026499553122,0.5,0.0012753714561462403,500
1434,True,418,-54.89241176046239,0.5,0.001287799571209027,500
1435,True,125,-16.847542508983857,0.5,0.0013048752161702606,500
1436,True,328,-37.94985670416582,0.5,0.001287626740116401,500
1437,True,180,-20.74258190061773,0.5,0.0012862881245682052,500
1438,False,500,-57.73382446511429,0.5,0.0012878863334655761,500
1439,False,500,-61.489526082294155,0.5,0.0013004521369934083,500
1440,False,500,-69.14841353115605,0.5,0.0012881010055541993,500
1441,False,500,-64.62990952619211,0.5,0.0012752535820007324,500
1442,True,158,-19.7872982973583,0.5,0.0012892097386006777,500
1443,True,138,-16.51535681843624,0.5,0.0012927868542719648,500
1444,True,380,-45.64651608305159,0.5,0.001259740528307463,500
1445,True,147,-19.439136550810918,0.5,0.0012981930663771063,500
1446,True,135,-18.53535835532242,0.5,0.001275792319979795,500
1447,False,500,-58.74435296866731,0.5,0.001275057888031006,500
1448,False,500,-57.30030008044951,0.5,0.0012902559280395507,500
1449,True,104,-12.794651698495416,0.5,0.00128636929800515,500
1450,True,197,-27.6147559454308,0.5,0.0012672465991198532,500
1451,False,500,-61.344531275779374,0.5,0.0012768555641174317,500
1452,False,500,-59.86822345270924,0.5,0.0012880135536193847,500
1453,False,500,-65.22996343467352,0.5,0.001285300064086914,500
1454,True,192,-21.48657996587563,0.5,0.0012784213045217694,500
1455,True,109,-13.623687414457088,0.5,0.001264842994072858,500
1456,False,500,-60.12964842408485,0.5,0.001278077507019043,500
1457,True,156,-18.976162021093323,0.5,0.0012753052644154227,500
1458,False,500,-68.02004085818695,0.5,0.0012879525184631348,500
1459,True,150,-16.99324544375317,0.5,0.001258322648276315,500
1460,False,500,-64.00825579986808,0.5,0.0012710463523864747,500
1461,False,500,-62.905626221736995,0.5,0.0012652383804321289,500
1462,False,500,-60.04764297423877,0.5,0.0012692530632019043,500
1463,True,122,-16.914937776241157,0.5,0.0012579915558763326,500
1464,True,384,-46.689959436141585,0.5,0.0012801981992129553,500
1465,False,500,-61.50357835781677,0.5,0.0012753684043884277,500
1466,False,500,-54.17261095191749,0.5,0.0012817441940307618,500
1467,False,500,-68.37648372758736,0.5,0.0012880683898925781,500
1468,False,500,-62.43241005109067,0.5,0.0012817145347595216,500
1469,False,500,-64.67048577459082,0.5,0.001287891674041748,500
1470,False,500,-66.87072195622531,0.5,0.0012815053939819335,500
1471,False,500,-61.531219832988825,0.5,0.0012820096015930176,500
1472,True,122,-16.015477328938967,0.5,0.0012878447722135897,500
1473,False,500,-64.40061050223623,0.5,0.0012806903839111328,500
1474,False,500,-61.8379482557492,0.5,0.0012880258560180665,500
1475,False,500,-64.93548359905549,0.5,0.0012691720962524414,500
1476,True,239,-29.054608800939008,0.5,0.001282669990705685,500
1477,True,184,-21.592701285200118,0.5,0.00129340159361199,500
1478,True,431,-52.840133307017666,0.5,0.0012835555311254362,500
1479,False,500,-58.277781779150146,0.5,0.001257646656036377,500
1480,True,357,-44.35829558902142,0.5,0.001278947153433556,500
1481,True,466,-57.26016594010066,0.5,0.0012874210172581948,500
1482,True,106,-13.297521632492165,0.5,0.001277128554922872,500
1483,True,109,-14.895361174291565,0.5,0.00129398818409771,500
1484,True,87,-10.696736326372225,0.5,0.0012977694586125386,500
1485,False,500,-65.11870938194662,0.5,0.0012844974517822265,500
1486,True,391,-52.20648339836254,0.5,0.0012745782809223344,500
1487,True,165,-19.34953853681641,0.5,0.0012693315563779889,500
1488,False,500,-53.38045359324332,0.5,0.0012879539489746093,500
1489,True,474,-57.20210971082677,0.5,0.0012826439497993182,500
1490,False,500,-63.830396612149286,0.5,0.0012730066299438477,500
1491,True,272,-34.790206822063475,0.5,0.0012802318056512178,500
1492,False,500,-65.11861259203091,0.5,0.001279818630218506,500
1493,True,234,-29.524465166763356,0.5,0.0012840604659733964,500
1494,True,300,-34.73313909753362,0.5,0.0012666659355163575,500
1495,True,236,-27.984725511982997,0.5,0.0012925438241359537,500
1496,True,232,-28.661253899874026,0.5,0.0012816413915599596,500
1497,False,500,-57.82084810659613,0.5,0.0012816597938537597,500
1498,True,360,-42.677222874634325,0.5,0.0012755971484714084,500
1499,False,500,-62.58445820968815,0.5,0.0012840115547180177,500
1500,True,333,-44.23356841309334,0.5,0.001267809277543655,500
1501,False,500,-62.327767767425264,0.5,0.001255340576171875,500
1502,False,500,-54.581673229466745,0.5,0.001275339126586914,500
1503,True,116,-14.703202576528687,0.5,0.001295343375988369,500
1504,True,149,-17.295055893542113,0.5,0.0012715003823721282,500
1505,True,217,-28.264195331177227,0.5,0.0012696794478215855,500
1506,True,197,-24.240481618491472,0.5,0.0012774702494706565,500
1507,False,500,-58.23563662420874,0.5,0.0012807366371154784,500
1508,False,500,-52.90648684119343,0.5,0.0012824923515319824,500
1509,True,125,-14.496027129928851,0.5,0.0012724766364464392,500
1510,False,500,-54.11819119784508,0.5,0.001282819366455078,500
1511,True,126,-16.371695515752457,0.5,0.0012855590432171602,500
1512,True,180,-20.77700494238652,0.5,0.0012673391236199274,500
1513,True,106,-13.376773285581486,0.5,0.001278707796323953,500
1514,True,119,-13.864112551243585,0.5,0.0012948721747607092,500
1515,True,313,-29.768784530534198,0.5,0.00127937731110538,500
1516,False,500,-53.47644690739944,0.5,0.0012700060844421386,500
1517,True,94,-14.552201903768683,0.5,0.0012966402049766166,500
1518,False,500,-71.26550293266762,0.5,0.0012818286895751954,500
1519,False,500,-57.82217436559796,0.5,0.001281661319732666,500
1520,True,476,-66.8792432408497,0.5,0.0012700562719639332,500
1521,False,500,-64.98209433547171,0.5,0.0012798166275024413,500
1522,True,141,-14.836771334512871,0.5,0.0012941624630581248,500
1523,False,500,-69.59864729651778,0.5,0.0012737648963928223,500
1524,False,500,-75.26070839249563,0.5,0.0012756449699401855,500
1525,True,263,-29.25019657094134,0.5,0.0012601681133020595,500
1526,False,500,-57.959961839336394,0.5,0.001269432544708252,500
1527,True,172,-19.56977764851833,0.5,0.0012736639682294603,500
1528,False,500,-63.31130563629181,0.5,0.0012841532707214356,500
1529,True,249,-31.56412193954685,0.5,0.0012769848587428642,500
1530,True,178,-19.433984408385957,0.5,0.001283431616355115,500
1531,False,500,-66.70350970278025,0.5,0.0012879199028015137,500
1532,False,500,-59.345964874984425,0.5,0.0012817818641662597,500
1533,False,500,-64.15378057871128,0.5,0.0012848244667053223,500
1534,True,390,-46.51658986934749,0.5,0.0012709825328828862,500
1535,False,500,-62.427072308468574,0.5,0.0012694165229797363,500
1536,False,500,-59.045034459998234,0.5,0.0012638587951660156,500
1537,False,500,-65.57077488896617,0.5,0.0012751639366149902,500
1538,False,500,-69.43478686959581,0.5,0.001286916160583496,500
1539,False,500,-57.981147284615325,0.5,0.0012878551483154297,500
1540,True,173,-22.479531643204282,0.5,0.001287617705537659,500
1541,True,196,-28.271205137690423,0.5,0.0012773296075651423,500
1542,True,188,-23.008781012708223,0.5,0.0012810387677404955,500
1543,True,145,-17.55742566088542,0.5,0.0012848614329132586,500
1544,False,500,-59.57900960689877,0.5,0.0012849946975708008,500
1545,False,500,-56.143952693439395,0.5,0.0012817870140075683,500
1546,False,500,-58.07208218810361,0.5,0.0015942936897277832,500
1547,True,134,-14.323357276784932,0.5,0.0013082740196376282,500
1548,True,256,-35.64544448605229,0.5,0.001290236719890532,500
1549,True,219,-27.035310941302004,0.5,0.0012927554425199463,500
1550,False,500,-61.06565247064396,0.5,0.001281367301940918,500
1551,False,500,-58.503598239740874,0.5,0.0012815587997436523,500
1552,True,364,-51.23643949668838,0.5,0.0012991087214921815,500
