episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
401,True,110,-15.67285547234288,0.4,0.001365277116948908,500
402,False,500,-55.290779910943705,0.4,0.0015151387214660645,500
403,True,291,-25.8963841307488,0.3999999025302032,0.001449435764473114,500
404,True,275,-33.18444547214272,0.399999999999997,0.001567888016603431,500
405,False,500,-57.029994886172155,0.4,0.0015839019775390625,500
406,False,500,-56.98207942668251,0.3999999999999999,0.0014943826675415039,500
407,True,410,-48.08683821822217,0.4,0.0014312717610885598,500
408,False,500,-61.58020731291157,0.4,0.0014344945907592774,500
409,True,174,-20.04505686937344,0.4,0.0014399307918219351,500
410,False,500,-59.48613351510568,0.4,0.0013953749656677246,500
411,True,364,-41.513312025543215,0.4,0.0014030964819939581,500
412,True,225,-30.17630989479908,0.4,0.0013904909399103992,500
413,False,500,-53.724215566373985,0.4,0.001376626205444336,500
414,False,500,-57.46564481009076,0.4,0.001393996524810791,500
415,False,500,-59.67468267917464,0.4,0.0013876283645629882,500
416,True,391,-45.569777101267974,0.4,0.0014281582807933297,500
417,False,500,-56.26018185659098,0.4,0.0013720705032348633,500
418,False,500,-59.03670544016686,0.4,0.0013885910987854004,500
419,True,183,-22.953176074302437,0.4,0.0015050358010590468,500
420,False,500,-52.95607848493477,0.4,0.0014066832542419434,500
421,True,453,-55.37572495688477,0.4,0.001473683553026212,500
422,False,500,-51.322671148693814,0.4,0.001474220371246338,500
423,True,134,-15.28710076566546,0.4,0.0013622948076056577,500
424,False,500,-56.69249446596608,0.4,0.0013621912002563478,500
425,True,273,-33.60748224147492,0.4,0.0014312232370341654,500
426,False,500,-62.10151934483452,0.4,0.0013479729652404785,500
427,False,500,-62.239902645874956,0.4,0.0013543931007385253,500
428,False,500,-55.294508536444255,0.4,0.0013985429763793945,500
429,False,500,-56.01085574241624,0.4,0.0013531991004943848,500
430,False,500,-56.86471492608477,0.3999999999999976,0.0013635473251342773,500
431,False,500,-63.20081427668888,0.4,0.0013532342910766602,500
432,False,500,-54.87588505142078,0.4,0.001357004737854004,500
433,False,500,-54.904085504016926,0.4,0.001355577850341797,500
434,True,470,-55.635398624558945,0.3999999999999998,0.0013542685029453883,500
435,True,255,-29.68030855039728,0.4,0.0013550248161052008,500
436,False,500,-61.27194483537248,0.39999999999999736,0.001349350070953369,500
437,False,500,-56.86277718428378,0.3999999999999994,0.0013505124092102051,500
438,True,197,-10.757134359582373,0.3999999984889362,0.0013670406088795016,500
439,False,500,-51.89192552473964,0.399999999999923,0.0014325980186462401,500
440,True,239,-25.732213010231742,0.39999999999999947,0.001364352617159873,500
441,False,500,-61.15746170235159,0.3999999999998576,0.001343971824645996,500
442,False,500,-61.24620301443024,0.4,0.001389497184753418,500
443,False,500,-54.85926550887285,0.39999999999999725,0.0014055058479309082,500
444,False,500,-60.60369477628153,0.39999999999710906,0.0013889793395996093,500
445,True,232,-13.219856667540796,0.3999999999998893,0.0013598180972168603,500
446,False,500,-54.08235125587474,0.4,0.001402051830291748,500
447,True,460,-38.68934661028321,0.3999999993447462,0.0013946235595264501,500
448,False,500,-57.09396215816204,0.4,0.0013843519210815429,500
449,False,500,-56.25374476254271,0.4,0.0013889403343200683,500
450,False,500,-55.00303251591439,0.4,0.001384372615814209,500
451,True,118,-17.15168517461469,0.4,0.001377195475251752,500
452,True,170,-17.569552510949627,0.4,0.001395862242754768,500
453,False,500,-55.8439324331328,0.4,0.0013692123413085937,500
454,False,500,-60.32165686282208,0.4,0.001346946907043457,500
455,False,500,-51.94958875013704,0.4,0.0013555469512939453,500
456,False,500,-57.87534398800717,0.4,0.001344999122619629,500
457,True,394,-49.255676387431805,0.4,0.0014171595498351896,500
458,True,225,-12.908998671644362,0.39999999999984565,0.0013548289953226706,500
459,False,500,-64.66193214651983,0.4,0.001365305995941162,500
460,True,282,-20.177967213990854,0.3999999999997681,0.0014532902841038928,500
461,True,232,-27.81430294587993,0.4,0.0013939648119663513,500
462,True,160,-19.466873542544654,0.4,0.0013382193446159363,500
463,False,500,-53.60058690519193,0.4,0.0013613832473754882,500
464,False,500,-51.40489152078248,0.4,0.001373452377319336,500
465,True,151,-18.510439444867576,0.4,0.0013911460942410408,500
466,False,500,-62.39793658865612,0.4,0.001358373737335205,500
467,False,500,-57.10249685682893,0.4,0.0013476648330688476,500
468,False,500,-56.6915309424063,0.39999999998027963,0.0013493545532226561,500
469,False,500,-62.7337577899607,0.4,0.001360552978515625,500
470,False,500,-55.818947389309166,0.4,0.0013470008850097657,500
471,False,500,-51.17853918995164,0.4,0.0013416606903076172,500
472,True,140,-16.37901158627548,0.4,0.0013626820720027716,500
473,False,500,-57.05095121102357,0.4,0.0013573266983032226,500
474,True,366,-39.45771747404791,0.4,0.0013541555769855658,500
475,False,500,-51.1800235096826,0.4,0.0013443383216857911,500
476,False,500,-48.91785206396688,0.4,0.0013511642456054687,500
477,False,500,-66.12576899885615,0.4,0.0013439087867736816,500
478,False,500,-56.45313097319529,0.4,0.0013577342987060547,500
479,True,361,-32.97553780735807,0.3999962335023156,0.0013603467798312461,500
480,False,500,-54.471649672922666,0.4,0.0013655786514282227,500
481,False,500,-55.522590203198476,0.4,0.001430456256866455,500
482,True,245,-27.24517015377955,0.4,0.0013416818237929023,500
483,True,371,-31.433104502716624,0.4,0.001347226493748892,500
484,False,500,-56.27107672568121,0.4,0.0013568573951721191,500
485,False,500,-56.02301093095652,0.4,0.0013852226257324218,500
486,True,401,-34.36805549669469,0.4,0.001346863251456852,500
487,False,500,-56.65069319639047,0.4,0.0013622063636779785,500
488,False,500,-55.601560894265425,0.4,0.001364149284362793,500
489,True,428,-50.131823731178336,0.4,0.0013559106580557615,500
490,False,500,-58.72042560937056,0.4,0.0013518650054931641,500
491,False,500,-55.04369959511187,0.4,0.0013671538352966308,500
492,False,500,-53.658486399277265,0.4,0.0013493018150329589,500
493,False,500,-57.927331974221325,0.4,0.0013505392074584961,500
494,False,500,-59.37936723681731,0.4,0.0013370326995849609,500
495,False,500,-56.05927222663513,0.4,0.001355439567565918,500
496,True,269,-38.311450060225724,0.4,0.0013691787392833728,500
497,True,327,-23.483264010605957,0.3999999999999943,0.0013461196298324425,500
498,True,230,-24.750084750052324,0.4,0.0013319975396861201,500
499,False,500,-65.09215223969036,0.4,0.0014084205627441406,500
500,True,443,-50.45282301632228,0.4,0.0022346170075648306,500
501,False,500,-58.016340292106506,0.4,0.0014798995971679687,500
502,False,500,-60.83348755800294,0.4,0.0013723690032958985,500
503,True,175,-9.35985098158653,0.39999999999999986,0.001384366667229601,500
504,False,500,-54.708302141858944,0.4,0.0014093562126159668,500
505,True,289,-30.26938497778955,0.4,0.0013697125890233496,500
506,False,500,-59.085467341552395,0.4,0.0013706151962280273,500
507,False,500,-57.33266340902066,0.4,0.0013546133041381836,500
508,False,500,-61.936806344665285,0.4,0.0013538373947143555,500
509,False,500,-59.60324771392274,0.4,0.0013795302391052247,500
510,False,500,-54.03817693187212,0.4,0.0013768200874328613,500
511,False,500,-55.70933803342533,0.4,0.0014082406997680665,500
512,False,500,-53.307303504720025,0.4,0.0013805126190185547,500
513,False,500,-61.14976197659413,0.4,0.0013512489318847655,500
514,False,500,-59.944427065745735,0.4,0.001365816593170166,500
515,False,500,-60.84482269918437,0.4,0.0013809678077697754,500
516,True,397,-44.493874214999316,0.4,0.001379436089349934,500
517,False,500,-53.41855640347972,0.4,0.0013706995964050293,500
518,False,500,-60.483652983858995,0.4,0.0014076394081115723,500
519,True,332,-26.061859041412788,0.3999983837689797,0.00145679395555874,500
520,True,232,-25.303354212144033,0.4,0.0014194159515986994,500
521,True,164,-6.473500852247449,0.3999984719002896,0.001389351253416024,500
522,False,500,-53.49720516886207,0.4,0.0013601673126220704,500
523,False,500,-58.40116364592345,0.4,0.0013757631301879883,500
524,False,500,-51.726014291973584,0.4,0.0014209287643432618,500
525,False,500,-65.26114989960617,0.4,0.001350522518157959,500
526,False,500,-62.825084866896034,0.4,0.001342698860168457,500
527,False,500,-57.44863839154568,0.4,0.0013496513366699219,500
528,True,330,-26.310057453464168,0.3854306221008301,0.0013790278359432845,500
529,False,500,-57.187153358976076,0.4,0.0013636147499084472,500
530,True,495,-45.17980519533755,0.3999929622259515,0.001333536960875057,500
531,True,244,-16.136194157372593,0.3835943549871445,0.0013620986750251369,500
532,False,500,-57.18829375378604,0.4,0.0013433618545532226,500
533,True,255,-33.170725596129486,0.4,0.0013517647419335707,500
534,False,500,-55.14519528481547,0.4,0.00134607572555542,500
535,False,500,-61.904930265237006,0.4,0.0013377490997314454,500
536,False,500,-55.729200421708285,0.4,0.0013607176780700684,500
537,False,500,-51.943691660168874,0.4,0.0013603128433227539,500
538,True,463,-50.70746956123759,0.4,0.001370359250830944,500
539,True,462,-48.385289903437645,0.4,0.0013915422727866522,500
540,True,179,-27.307930094977745,0.4,0.0014463588428710664,500
541,True,348,-36.62376280426015,0.4,0.001368491092677495,500
542,False,500,-57.319445815792676,0.4,0.0013398961067199707,500
543,False,500,-66.52074084744177,0.4,0.0013804163932800294,500
544,True,124,-15.713439074405303,0.4,0.0013820970963584396,500
545,True,139,-18.29598159740544,0.4,0.0013608430199120811,500
546,True,201,-20.94238558212673,0.4,0.0013678849576238149,500
547,True,212,-22.995024374255795,0.4,0.0013517871470893038,500
548,False,500,-60.88542374798327,0.4,0.0013517455101013183,500
549,True,438,-47.994911253922,0.4,0.001348037597739898,500
550,False,500,-54.744517571914436,0.4,0.0013733988761901856,500
551,True,225,-26.41648360028264,0.4,0.0013587200949474413,500
552,False,500,-64.4376322074153,0.4,0.0013557106971740724,500
553,True,313,-39.45902761810305,0.4,0.0013522941743016547,500
554,False,500,-58.21542308098738,0.4,0.0013579005241394044,500
555,True,205,-12.440318452769086,0.39999999996821967,0.0013477076045679882,500
556,True,139,-5.680777795166753,0.3999998378904366,0.0013605102616350143,500
557,True,254,-37.453530335827274,0.4,0.001350668702591857,500
558,False,500,-58.131202414968044,0.4,0.001343668270111084,500
559,True,306,-39.11298991467462,0.4,0.0013503976829389002,500
560,False,500,-52.47064193475634,0.4,0.0013444432258605957,500
561,True,209,-24.79142418650482,0.4,0.0013537920754531335,500
562,False,500,-56.46540623318069,0.4,0.0013910338401794434,500
563,False,500,-59.16553526524033,0.4,0.00138353328704834,500
564,False,500,-56.24046923870917,0.4,0.0014149032592773436,500
565,True,425,-46.71596070346234,0.4,0.0013947721369126263,500
566,True,249,-15.549563987127215,0.3998863402986899,0.00135032598478577,500
567,False,500,-62.9161969120932,0.4,0.001362764835357666,500
568,False,500,-56.14403654477939,0.4,0.0014472406387329101,500
569,False,500,-56.609080853127224,0.4,0.0013946133613586425,500
570,False,500,-58.08753132284875,0.4,0.0013666740417480469,500
571,False,500,-54.67846072094502,0.4,0.0013588787078857422,500
572,False,500,-56.620916692146224,0.4,0.0013908528327941894,500
573,False,500,-53.50553755972258,0.4,0.0013501142501831055,500
574,True,301,-37.8244472618549,0.4,0.0013405379855362934,500
575,False,500,-59.2572675068863,0.4,0.0013494210243225097,500
576,False,500,-56.70620715765431,0.4,0.001337071418762207,500
577,False,500,-63.08016078912862,0.4,0.0013483113288879395,500
578,True,230,-25.3067559931067,0.4,0.001369446827559521,500
579,False,500,-52.878845059430176,0.4,0.0013550500869750977,500
580,False,500,-62.059317389636675,0.4,0.0013450650215148926,500
581,False,500,-56.70553170938718,0.4,0.0013528780937194823,500
582,False,500,-56.686897464522986,0.4,0.0013494494438171386,500
583,False,500,-58.13447786126424,0.4,0.0013951104164123536,500
584,False,500,-57.16239168401026,0.4,0.001386422061920166,500
585,False,500,-54.08754410959673,0.4,0.0013452417373657226,500
586,True,318,-39.56982465759833,0.4,0.0013433574054734821,500
587,True,122,-14.149926967532279,0.4,0.0013598105625102395,500
588,False,500,-54.58831122362346,0.4,0.001374185276031494,500
589,False,500,-57.7179230050427,0.4,0.0013566879272460938,500
590,True,184,-20.72583517305988,0.4,0.0013405192274523249,500
591,True,345,-41.692826608776514,0.4,0.0013568429027561804,500
592,True,194,-22.86625413711048,0.4,0.0013293978346910448,500
593,False,500,-55.08391060110687,0.4,0.0013459615707397462,500
594,False,500,-64.08115954959388,0.4,0.0013543960571289063,500
595,False,500,-57.331999381044724,0.4,0.0013682503700256348,500
596,False,500,-59.48667464345391,0.4,0.0013452587127685547,500
597,True,191,-23.51146675060484,0.4,0.0013570417762428116,500
598,True,242,-30.499449905135318,0.4,0.00134776859267671,500
599,False,500,-60.862074734868976,0.4,0.0013410005569458009,500
600,False,500,-61.29974096883837,0.4,0.001344934368133545,500
601,True,123,-16.024492975345133,0.4,0.0013382493090551917,500
602,False,500,-56.67489872064586,0.4,0.0013566408157348632,500
603,False,500,-52.8017495530871,0.4,0.0013577277183532714,500
604,False,500,-57.5324546740507,0.4,0.001347741985321045,500
605,True,381,-44.26776977533348,0.4,0.0013963094962877282,500
606,False,500,-64.86814777643154,0.4,0.0014361484527587892,500
607,False,500,-58.99079918798778,0.4,0.0013616883277893066,500
608,True,180,-21.813674401940183,0.4,0.0013404237282554619,500
609,True,277,-32.88334560970293,0.4,0.0013545141743786762,500
610,False,500,-54.327980898854456,0.4,0.0013761740684509278,500
611,False,500,-57.55070609110457,0.4,0.001361434555053711,500
612,False,500,-56.75382313863366,0.4,0.0013546536445617676,500
613,False,500,-62.041112712020855,0.4,0.001349402618408203,500
614,True,106,-11.36046137590914,0.4,0.0013745087982350802,500
615,False,500,-53.68587084362915,0.4,0.001350669002532959,500
616,True,256,-29.878311282250632,0.4,0.001359050025969767,500
617,True,207,-21.996846309227585,0.4,0.0013391366300656814,500
618,False,500,-62.73647999384757,0.4,0.001341332721710205,500
619,False,500,-60.95362804355925,0.4,0.0013633268356323242,500
620,True,265,-19.63217104529264,0.3997788925422356,0.0013963741212970465,500
621,False,500,-58.20177356278956,0.4,0.0013712689399719238,500
622,False,500,-63.16658670344213,0.4,0.001356191349029541,500
623,True,249,-30.433129471023793,0.4,0.0013535197141469483,500
624,False,500,-52.04867483702731,0.4,0.0013490533828735352,500
625,True,175,-17.692233844897878,0.4,0.0013556581224714007,500
626,False,500,-54.06781786427613,0.4,0.0013504597663879395,500
627,False,500,-54.21047207925234,0.4,0.001354581642150879,500
628,True,239,-26.0150962524111,0.4,0.0014344227363873726,500
629,True,129,-15.88263935169538,0.4,0.0014287033436461264,500
630,False,500,-55.58049807041019,0.4,0.0013738444328308106,500
631,True,169,-20.67121882313491,0.4,0.0013546858918610342,500
632,False,500,-54.90855811108843,0.4,0.0013560771942138672,500
633,False,500,-52.80075867425865,0.4,0.0013734947204589844,500
