episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
398,True,271,-27.597820616765155,0.1,0.0016084709730535415,500
399,False,500,-54.11371106078261,0.1,0.0014342604637145996,500
400,True,215,-22.137923740478087,0.1,0.001394241187245848,500
401,False,500,-52.82798835684991,0.1,0.001428175449371338,500
402,False,500,-51.415030769228345,0.09999999999662196,0.001459556007385254,500
403,False,500,-52.00897699273103,0.1,0.0014263955116271972,500
404,True,226,-24.747585657432225,0.1,0.0014054246828065697,500
405,True,164,-16.672805504217223,0.1,0.0014369362432391252,500
406,False,500,-50.27250443598383,0.09999999999764743,0.0014231989860534668,500
407,False,500,-50.079665289093576,0.09999999999736606,0.0014180113792419435,500
408,False,500,-50.24647839134056,0.09999999999629183,0.0014440390586853028,500
409,False,500,-54.77737601527899,0.09999999999578169,0.0014171190261840821,500
410,True,318,-35.9510396048574,0.09999999999878637,0.0015412335125905162,500
411,False,500,-52.20654292844742,0.0999999999972272,0.0014763733863830566,500
412,False,500,-49.99076670156844,0.09999999999641873,0.0015113932609558105,500
413,False,500,-55.273588805607424,0.09999999999922034,0.001368106460571289,500
414,True,253,-26.57106133998863,0.09999999999881506,0.0014349658498650955,500
415,False,500,-54.42348636174163,0.09999999999985666,0.001514823818206787,500
416,False,500,-49.76784267113073,0.09999999999812377,0.0014290668487548829,500
417,False,500,-53.06974161785829,0.09999999999832199,0.0016114874839782715,500
418,False,500,-54.72910615567892,0.1,0.0015094583511352539,500
419,True,350,-35.98825527326682,0.1,0.0013889863822688084,500
420,False,500,-51.28771748844763,0.1,0.0015182280540466308,500
421,False,500,-53.23128678492061,0.1,0.0014833261489868165,500
422,False,500,-52.45591479655246,0.1,0.0014696110725402832,500
423,False,500,-51.732341113689294,0.1,0.001536435604095459,500
424,False,500,-51.13116132351895,0.1,0.001553193473815918,500
425,False,500,-52.627374578576415,0.099999999999507,0.0014502445220947267,500
426,False,500,-52.079731095397904,0.1,0.001481948947906494,500
427,False,500,-50.687316242116964,0.0999999999999967,0.001493835735321045,500
428,False,500,-51.602862872814576,0.09999999999999994,0.001425323486328125,500
429,True,249,-15.337302529378356,0.09999999999538912,0.0016684388076942068,500
430,True,162,-5.752179695075839,0.09999999998550524,0.0016955468554058974,500
431,False,500,-54.068825477049714,0.09999999999256774,0.0016932966232299804,500
432,False,500,-53.26258287120794,0.099999999990231,0.0017612241744995117,500
433,False,500,-53.221568305401874,0.1,0.0015137495994567872,500
434,False,500,-49.51631933143949,0.09999999999746989,0.0014910225868225097,500
435,True,303,-31.409217355130313,0.0999999999998914,0.0014576818954054284,500
436,False,500,-49.74092663655234,0.09999999999998814,0.0016766059875488282,500
437,False,500,-56.14654301370119,0.09999999995460565,0.0014767680168151856,500
438,False,500,-52.363190146647376,0.0999999999996161,0.0014299779891967773,500
439,False,500,-53.65715513318868,0.09999999999973824,0.0014120862960815429,500
440,False,500,-51.92387546868858,0.09999999999917086,0.0014192130088806153,500
441,False,500,-51.16025518898613,0.09999999999998249,0.0015254457473754884,500
442,False,500,-55.36420754815915,0.1,0.0014115325927734376,500
443,False,500,-49.81556236874651,0.09999999999930043,0.0014534475326538085,500
444,False,500,-52.89757499121556,0.099999999998888,0.0014785490036010743,500
445,False,500,-51.602279445819526,0.09999999999901188,0.0014469450950622559,500
446,False,500,-48.855547303348025,0.09999999999929293,0.0014037456512451172,500
447,False,500,-56.618323968187326,0.1,0.0013937437057495118,500
448,False,500,-52.95247183182827,0.1,0.0013805119514465332,500
449,False,500,-50.987079488967275,0.1,0.0014175061225891114,500
450,True,81,-8.066966537366616,0.1,0.0013856278459724067,500
451,False,500,-51.15330130350708,0.0999999999993275,0.0014191814422607422,500
452,False,500,-48.99537100479248,0.09999999997876258,0.0013876909255981446,500
453,False,500,-53.099693072349154,0.1,0.001378215980529785,500
454,True,360,-37.04305690562614,0.1,0.001377185583114624,500
455,False,500,-50.9899971665144,0.1,0.0014019463539123535,500
456,False,500,-51.239845028559195,0.1,0.0013862638473510743,500
457,True,275,-16.8022643818828,0.09999999999960571,0.0014233063990664605,500
458,False,500,-52.8332628052627,0.1,0.00145726900100708,500
459,True,196,-20.260395078462782,0.1,0.0014514830553251585,500
460,False,500,-52.142370727077235,0.1,0.0014543563842773439,500
461,False,500,-52.5725051755296,0.1,0.0014150851249694824,500
462,False,500,-53.33832282316675,0.1,0.001376091957092285,500
463,False,500,-52.55916724999438,0.1,0.001508380126953125,500
464,True,204,-21.11153156323373,0.1,0.0014147400856018067,500
465,False,500,-52.150235242280004,0.1,0.0014635339736938477,500
466,False,500,-52.97584416441765,0.1,0.0014696324348449708,500
467,True,347,-37.72833625878478,0.1,0.001431071084538408,500
468,True,346,-36.740711862007124,0.1,0.0014158854807229866,500
469,False,500,-51.025334375145974,0.1,0.001365978717803955,500
470,False,500,-52.61329629192924,0.1,0.0013945270538330077,500
471,True,395,-40.92034433501373,0.1,0.0014568078475619595,500
472,False,500,-52.99635935908759,0.1,0.0014504622459411622,500
473,False,500,-51.049218201605676,0.1,0.0014825505256652832,500
474,False,500,-52.58874376905046,0.1,0.0013931646347045898,500
475,True,492,-37.630004556483726,0.09999999999923591,0.0014078100651793838,500
476,False,500,-50.803625538756066,0.1,0.00139764404296875,500
477,False,500,-49.309398896061886,0.09999999999753904,0.0015104393005371094,500
478,False,500,-56.28160293186478,0.09999999999999999,0.0014687158584594726,500
479,False,500,-51.80064696474585,0.1,0.0013805323600769043,500
480,True,176,-20.19074792581414,0.1,0.0014953724615666209,500
481,True,278,-27.027698228897968,0.09999999999999999,0.0014059129342297125,500
482,False,500,-51.56672617426627,0.09999999999999999,0.0013773987770080566,500
483,True,190,-22.396284333332776,0.09999999999999983,0.0013415924104457162,500
484,False,500,-53.23108142602472,0.09999999999999956,0.0013732547760009766,500
485,False,500,-56.62096953799259,0.1,0.0013696423530578613,500
486,True,124,-12.759721802410786,0.1,0.0013568092704205066,500
487,False,500,-51.005080847653076,0.1,0.0014064624786376953,500
488,False,500,-52.1839307107849,0.1,0.0014889885902404786,500
489,False,500,-53.0091616163605,0.09999999999999994,0.0014874781608581542,500
490,True,251,-26.937261388028375,0.1,0.0015442987869761986,500
491,False,500,-50.64570650087754,0.1,0.00160609130859375,500
492,True,353,-36.34796273163288,0.1,0.0013936884485721858,500
493,False,500,-52.48437438493381,0.09999999999999488,0.0015802961349487305,500
494,True,203,-20.63785382985003,0.1,0.001449511999674399,500
495,True,161,-17.230001820372575,0.1,0.0014753843452387106,500
496,False,500,-53.36982981548122,0.1,0.0014746142387390138,500
497,True,297,-29.945601076926266,0.09999999999999999,0.0014236145495724903,500
498,True,274,-27.723123705516088,0.1,0.0014340858361874408,500
499,True,99,-10.099465843235986,0.1,0.001467191181608436,500
500,True,196,-20.791154554514556,0.1,0.0015042196266002695,500
501,True,172,-17.1564625116057,0.1,0.0015606480510742757,500
502,False,500,-51.06149213349219,0.09999999999999984,0.001425201416015625,500
503,False,500,-58.269939468786866,0.1,0.0015536876678466796,500
504,True,212,-23.605596554187702,0.1,0.001632598211180489,500
505,False,500,-53.03741205342151,0.1,0.0014671162605285645,500
506,True,160,-16.73854113229342,0.1,0.0014538732047661336,500
507,False,500,-51.84282250519584,0.1,0.0014469518661499024,500
508,True,116,-11.572176246256403,0.1,0.001432553294620712,500
509,False,500,-51.983368248395074,0.0999999999974505,0.001521863842010498,500
510,False,500,-57.51466985057146,0.09999999999598118,0.0014777416229248047,500
511,True,88,-8.769718335223223,0.1,0.001433938605600296,500
512,False,500,-51.906258153231114,0.09999999999058233,0.0014384027481079101,500
513,False,500,-51.65421177859118,0.09999999604532449,0.0013755041122436524,500
514,False,500,-50.79840286978316,0.09999999999897106,0.0014353559494018554,500
515,False,500,-50.36795527697548,0.09999999999066359,0.0015205105781555175,500
516,True,155,-16.69586487870902,0.09999999999873352,0.0015198038649682554,500
517,False,500,-49.167749956903236,0.0999999999990468,0.0015483689308166504,500
518,False,500,-50.56681655058364,0.0999999999993996,0.0014544637680053711,500
519,False,500,-50.56602407606448,0.0999999999995061,0.0014635931015014648,500
520,False,500,-54.860409137286204,0.09999999999988972,0.0014657960891723632,500
521,True,370,-38.98355628083364,0.1,0.001411873198844291,500
522,True,244,-25.303286728595943,0.09999999999999999,0.0014323020627876727,500
523,False,500,-51.0140665303103,0.1,0.0013810276985168457,500
524,False,500,-51.90222026944447,0.0999999999996858,0.00145506534576416,500
525,False,500,-54.40562483386764,0.0999999986424328,0.0014199129104614258,500
526,False,500,-52.16085499285261,0.1,0.0014113493919372558,500
527,False,500,-50.953769165611995,0.09999999999966132,0.0014106264114379882,500
528,False,500,-48.988348595424974,0.09999999999978801,0.0014105974197387695,500
529,True,344,-24.027868487177834,0.09999999999979617,0.0017087123332879483,500
530,True,376,-26.08756029630755,0.0999999999996053,0.0017434624212382952,500
531,True,478,-53.93752501986241,0.09999999999910178,0.0015035753326032469,500
532,True,422,-46.934826559564804,0.1,0.0014226038307729467,500
533,False,500,-50.89425478185193,0.09999999999976852,0.0014146016120910644,500
534,False,500,-52.50180292507641,0.1,0.0014339397430419923,500
535,True,317,-33.174526996687334,0.1,0.001589844712113912,500
536,False,500,-50.691879138178656,0.1,0.001475478458404541,500
537,False,500,-54.97793520176909,0.1,0.0013787639617919923,500
538,False,500,-50.660080534806895,0.0999999999998305,0.0013694342613220214,500
539,False,500,-52.274429884294875,0.1,0.0013726863861083984,500
540,False,500,-53.83775185673187,0.1,0.0013899202346801757,500
541,False,500,-50.751567925345825,0.09999999984282891,0.0014585689544677734,500
542,False,500,-55.711511993249516,0.1,0.0014490345001220704,500
543,False,500,-51.84716293821162,0.1,0.0013973586082458495,500
544,False,500,-52.20693727837094,0.09999999999994745,0.0013712069511413573,500
545,False,500,-52.57977604680805,0.09999999999894571,0.001401547336578369,500
546,True,403,-32.12436049323599,0.09999999999908343,0.0013956141554852851,500
547,True,254,-26.21884291628319,0.1,0.0015006356351957547,500
548,False,500,-53.99077784582008,0.1,0.0014350360870361329,500
549,False,500,-52.63588471628452,0.1,0.001471083927154541,500
550,True,273,-28.83746140299008,0.1,0.001791565933507004,500
551,True,198,-20.158601231555846,0.1,0.001901450605556384,500
552,False,500,-51.890157741255585,0.1,0.0015941730499267578,500
553,False,500,-48.96419478593912,0.09999999937843668,0.0016687188148498534,500
554,True,295,-32.8227436484588,0.09999999999986348,0.0013849733642516014,500
555,False,500,-52.968670601751775,0.1,0.0013945051193237305,500
556,False,500,-50.99553151454987,0.09999999999991147,0.0014351784706115723,500
557,False,500,-58.04890057157195,0.09999999999994438,0.001619998836517334,500
558,False,500,-50.95624193831899,0.09999999999999332,0.0015653021812438964,500
559,False,500,-53.66150020911092,0.09999999999999998,0.0015198665618896484,500
560,True,194,-9.212868934930611,0.09999999999999976,0.0016138637534826685,500
561,True,204,-23.21680804399875,0.1,0.0014205856341960035,500
562,True,412,-40.52849619011977,0.09999999999776323,0.001477781027931977,500
563,True,350,-35.185020224754055,0.09999999999999089,0.0014931006456116666,500
564,True,113,-11.355502914617373,0.09999999999998353,0.0014716312948581391,500
565,False,500,-50.573733618465134,0.09999999999989474,0.00147171049118042,500
566,True,112,-11.002535915789817,0.09999999999999691,0.0013894007492750294,500
567,False,500,-48.982922614723144,0.09999999999998799,0.0013822550773620605,500
568,False,500,-52.61835775515786,0.09999999999999924,0.0013665842056274414,500
569,False,500,-50.940287701670655,0.09999999999999992,0.0014218656539916991,500
570,True,153,-15.42723618449794,0.0999999999999997,0.0015701635969871002,500
571,False,500,-54.0004915071955,0.09999999999999955,0.0014346219062805175,500
572,False,500,-50.49113146904302,0.0999999999999932,0.0015159056663513184,500
573,False,500,-56.23497833133431,0.09999999891572112,0.0014953742027282715,500
574,True,193,-20.264578262324108,0.1,0.0014283449538631144,500
575,False,500,-53.12951690387694,0.1,0.0014105743408203125,500
576,True,491,-49.22330773817388,0.09999999999999969,0.001376699273387915,500
577,True,129,-13.82488038404862,0.1,0.0013695953428283219,500
578,False,500,-51.3822510958162,0.1,0.0015060675621032715,500
579,False,500,-49.183894044176974,0.09999999999999826,0.0015812726020812988,500
580,True,148,-14.709804076895502,0.09999999999999086,0.0016707612632575958,500
581,False,500,-53.678961652748455,0.0999999999999997,0.0015255306243896485,500
582,False,500,-50.265477279976125,0.09999999999999969,0.001536051845550537,500
583,False,500,-48.354992013634636,0.09999999999999992,0.0015016456604003906,500
584,True,307,-30.304361378392553,0.09999999999999895,0.0014424554361687006,500
585,True,180,-6.707289616651247,0.09999999999993558,0.0014784745872020721,500
586,True,197,-21.78451538197386,0.09999999999999529,0.0015175294051456548,500
587,False,500,-51.536065157594145,0.09999999999998523,0.0014445022583007812,500
588,False,500,-57.738812788457615,0.1,0.0014478564262390137,500
589,True,440,-32.555910683710835,0.09999999999993975,0.0014089474043993786,500
590,True,242,-13.829322510563154,0.09999999999981769,0.0014286399085327959,500
591,False,500,-52.20250042420119,0.1,0.0014665372848510741,500
592,True,208,-9.996172121345348,0.09999999999946929,0.001662571687956114,500
593,True,493,-51.32934409745653,0.1,0.0015794132108862453,500
594,False,500,-53.384130863335265,0.1,0.0015266363143920899,500
595,False,500,-47.567906894879535,0.1,0.0015236681938171387,500
596,False,500,-48.41102150666937,0.1,0.0014847330093383788,500
597,False,500,-49.58756022252601,0.1,0.0014519370079040528,500
598,True,237,-11.310640700896052,0.09999999999999955,0.0013965714492604048,500
599,True,278,-27.422532607250364,0.1,0.0013953914559883755,500
600,True,142,-4.833051852933959,0.09999999999866338,0.001430982908513661,500
601,False,500,-55.957059586419135,0.1,0.0014358991622924805,500
602,True,167,-17.839613641348183,0.1,0.0015477440314378566,500
603,True,281,-21.44555444273839,0.09999999999621687,0.001533822618494027,500
604,False,500,-53.01670023862861,0.1,0.001461238384246826,500
605,False,500,-52.93781570665053,0.09999999999999999,0.0015295185089111327,500
606,True,264,-16.924362222916812,0.09999999999635455,0.0014811303115543262,500
